source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
1859623674137642368,312.9753765501082,31.444915557754744,3.303627089115525,0.072110526,30.800219816095435,0.053077336,25.105692081175604,0.07306366,,,17.373508,18.694645,16.24685
1859624292612862592,313.05711100332087,31.4480276383844,1.4709404179445178,0.0574274,10.794642592232822,0.043680437,3.121814020946989,0.057558946,,,17.001963,18.08113,15.975938
1859641506834986496,312.5379930708168,31.246258038369973,3.0108626591655976,0.044139676,11.814414017114911,0.03545402,-18.991017681664097,0.045573894,,,16.234385,17.286783,15.010895
1859643190469661952,312.55990011861843,31.337542270177412,1.5706744845651475,0.034346264,7.551942960219494,0.028851412,0.7516126047241164,0.03927054,,,15.915745,16.618324,15.111396
1859643568426814208,312.5403812076845,31.370312863588655,1.449368005938793,0.233431,-3.9085589750133334,0.18302211,-6.87741691971764,0.25548676,,,17.163826,17.547224,16.479414
1859644461771140352,312.74825814974844,31.307111669369984,2.3271137191000095,0.02848968,-13.751774631603164,0.022206802,-4.920468623658376,0.027224883,,,15.516445,16.28295,14.650705
1859645355133095680,312.71892936385643,31.328360227566694,1.4652322787133818,0.027403466,-9.055959517635953,0.02075473,-13.323449604587363,0.026148008,,,15.517862,16.07398,14.814714
1859648237045110400,312.6459821184585,31.35758244096092,2.601987620098713,0.3230236,-3.565888711016707,0.2500281,-5.6068061328224275,0.31573436,,,16.592896,16.8266,15.882079
1859651642965328512,312.6349029009079,31.473572080235783,1.588890324239017,0.038947824,13.166857037332239,0.03003759,3.442892525338491,0.03739623,,,16.21578,17.122952,15.271746
1859653292233109760,312.37323998774326,31.295048802398515,1.275142593038096,0.0495747,-1.8210221686713286,0.040694334,-5.840659867712377,0.047730274,,,16.609377,17.316017,15.794879
1859653322286084224,312.3855057438439,31.317254732194137,1.2943479136545522,0.058519516,2.8670840289858166,0.04857436,-4.60337924300554,0.054413445,,,15.103353,15.523267,14.372362
1859653979427896960,312.3148360494002,31.32253412082147,1.2985053200713272,0.026439086,11.420841760173028,0.022057276,-7.282596834754585,0.026404127,,,15.372359,15.827291,14.751987
1859654494824040832,312.38426213479363,31.365938768921996,1.351205434047616,0.06786418,-7.044648174771036,0.052761856,-14.489155427878671,0.06554746,,,17.110067,18.028074,16.185234
1859655044579880448,312.46363947722733,31.3735829078236,1.7788914933736921,0.016088631,-2.2148435026901265,0.013367602,-4.208007810765597,0.01636907,-5.2968507,3.1497512,13.988977,14.389468,13.425309
1859658686712161664,312.29766498969127,31.43510089182433,1.2670458085639702,0.10086552,-18.926184859185337,0.07596943,-24.32873405502317,0.09320867,,,17.645807,18.796112,16.581343
1859659099029024384,312.3640413205228,31.423202420240596,1.3919421025379104,0.0135515,-7.099044450585473,0.010427355,-13.31483002889351,0.012477134,-4.2620554,2.601018,13.407104,13.712641,12.935926
1859659236467641216,312.387440439498,31.450696129497988,1.3641638634234303,0.011386829,-2.843848164645862,0.009808908,-2.158790889181908,0.011182012,-33.1426,0.46494654,11.882891,12.371102,11.232271
1859660851375386624,312.382766265088,31.521076033071374,1.52947249307048,0.03474004,11.642131490108005,0.028819075,-2.579393810771045,0.032154605,,,15.9265175,16.556627,15.167805
1859662431923240192,312.5134403779737,31.46018608671158,2.0022419556660744,0.050719604,0.42553465113564304,0.04236482,6.91104459654157,0.049241837,,,16.701569,17.717113,15.710874
1859664630946482432,312.6141858889495,31.55061460313272,1.2479281639862954,0.013754708,-5.595960014848994,0.010392241,1.2387836382956374,0.013533591,-84.38161,3.520804,13.912737,14.274746,13.381572
1859664940184154368,312.5925420019818,31.57802598191404,1.32478512488949,0.018000366,3.2646556857862357,0.013749207,-9.009606471733829,0.017348938,-21.726603,4.002978,14.58905,14.98692,14.02665
1859670643901511040,312.93798703168426,31.467086185711842,1.1954027217054142,0.09775432,-1.5513659133448172,0.07496544,-6.231481689522308,0.095477074,,,17.96068,19.016342,17.007051
1859672430607892736,313.0004516207304,31.523336556315726,1.2511126589560442,0.057862684,-2.3095345300139067,0.04592162,13.249771134093109,0.057296995,,,17.115522,17.919361,16.230503
1859673117803663488,313.00076104220517,31.583906456479856,2.6780623765062113,0.109633446,-1.3575447302439008,0.08959237,-21.83433176505656,0.10656528,,,16.624739,17.593363,15.607529
1859674419166480000,312.81658191060393,31.49038299027983,1.3164705115530346,0.09115088,-1.4398809778450792,0.06891052,-14.21934370612674,0.08840333,,,17.836895,19.250507,16.690613
1859675793556435456,312.7498105829526,31.569669624613063,1.20398227306427,0.0648431,-7.46734790668914,0.049957674,-7.078061023945805,0.05965098,,,16.359692,16.912989,15.622483
1859677240971424128,312.936380070275,31.645264406945195,1.3382070572034648,0.017967789,0.5639556788148885,0.013834927,-5.181286613211625,0.016675986,-20.888401,5.517586,13.879337,14.257515,13.330725
1859687617612539136,312.72337560175964,31.577916683280485,3.2876655386889886,0.02117867,12.030960873093385,0.016292255,-20.49102140219599,0.019980466,7.7578783,4.7341223,15.09656,15.910436,14.214942
1859688098648932352,312.71009063292104,31.63595832276933,3.185029326686143,0.016578646,-2.5298170574269068,0.012656817,-11.573772070473478,0.016226403,9.815301,2.2779732,11.97914,12.323856,11.46919
1859716960825545984,311.8185918063948,31.054708377610336,2.5508833853622437,0.07231945,-3.5414094237251454,0.05366103,-6.2688549908388485,0.06987117,,,17.373396,18.620697,16.28851
1859716995185298688,311.77745398090076,31.030264977392793,1.395788803674114,0.034801893,1.6296161000133425,0.026403725,-3.9920546319075774,0.0342461,,,16.053207,16.644058,15.322285
1859740462887433216,311.83383534492543,31.067583661930634,2.0682919957574764,0.1460493,-3.344620356547207,0.10523437,-5.784363558377342,0.14307421,12.029625,0.9023181,9.369904,9.468099,9.162544
1859741523735252736,311.77751508030997,31.109531036782865,1.5397671108051625,0.061311755,-20.637954598325116,0.04303788,-12.518838618270498,0.05963999,,,16.974026,17.846706,16.05544
1859743864501569408,311.8851664911498,31.216675114038523,1.3971960457186858,0.015089959,-1.3775243718691321,0.0109304795,0.25028327249203464,0.014296231,-38.629066,1.2310071,12.959759,13.306713,12.454533
1859743933221051136,311.85989941285027,31.199532893105022,1.3589937649491897,0.05873082,-18.24845913264281,0.042468876,-14.10375883982908,0.053982966,,,16.857622,17.693222,15.9670925
1859745307610614784,311.7859844501049,31.17978549031817,1.9046435005378943,0.014873599,-0.4745735312582715,0.010592296,-21.58641014065266,0.013808921,-69.0059,2.2576146,13.827963,14.225259,13.252751
1859753068608523392,312.09525091182536,31.412572004892542,1.2084760010815694,0.10212587,-7.53325447107018,0.08197289,-7.394747889810141,0.0945127,,,17.757967,19.001532,16.650896
1859753691387019264,311.9447534931922,31.325451249572406,1.7381260063596589,0.08179239,-0.6874445240375122,0.061955865,-16.816522962293664,0.07554265,,,17.26482,,
1859850345330613248,312.1156977822651,31.495799940270782,1.5541933353950927,0.0416643,2.2068216908005103,0.03361668,-14.162195599773195,0.041414242,,,16.21346,16.93086,15.393756
1858841440334073984,313.7559620902189,31.096876787786883,2.7379243308164236,0.085641764,4.712323050177543,0.06432329,-22.153143749304107,0.078732245,,,17.594429,19.05521,16.424297
1858844463991275904,313.386295697891,30.951318209992188,1.664781956923897,0.030985072,3.0099465932802145,0.02342526,-4.192174694716151,0.028357442,8.18497,1.0766981,7.9165964,7.86739,7.9685664
1858850614384532096,313.4460612415309,31.131068565353445,2.3810716306244424,0.07940448,1.5311820670116176,0.059270497,1.5464394416209948,0.07334976,,,17.52391,18.897312,16.387094
1858852126212813568,313.6274263498793,31.085860431940027,1.3894429495610796,0.09488505,9.975799797219192,0.07036083,-4.343751523104079,0.085986964,,,17.88324,18.940186,16.948147
1858852401090752384,313.61191639985884,31.10798556578875,1.2029463371801201,0.035997637,11.407373297753168,0.026883697,-1.4208192897118817,0.03308177,,,16.02723,16.549974,15.354273
1858853461934556160,313.5527003223705,31.141817265666205,1.3822310376747686,0.08243538,3.2758266862632777,0.059003223,-11.46739909360854,0.07513822,,,17.56752,18.660305,16.54811
1858854114769691520,313.5962991815982,31.196361920149393,1.272684902950434,0.08875032,0.9584691986443363,0.06767698,-0.4936012687828998,0.07787079,,,17.741901,18.939005,16.657856
1858857864289454720,313.4604190844921,31.233340273909118,1.2693428639233184,0.077639416,-5.013761485555608,0.06312997,-16.88892035177313,0.06877287,,,17.482656,18.427494,16.529219
1859049003209619200,312.0734053453095,30.011981173993735,1.2644469959470372,0.015845403,-1.5948089347416683,0.010534209,-5.550810326307175,0.012947521,-12.266654,1.1964662,10.749835,11.289884,10.055653
1859067321252174208,311.9135613045776,30.226812727113263,2.6980112180805707,0.01043488,31.725103056890283,0.008330573,9.185246971882197,0.010451391,1.9999645,5.389424,12.435232,12.808459,11.883573
1859067420029375104,311.9222503026681,30.25437039396378,1.8051715389125933,0.015178844,-4.540680948204253,0.012351612,-20.298222208273984,0.015145686,-23.220907,0.6293117,11.879241,12.164573,11.43338
1859119719854591616,311.7566661352792,30.375205559125817,1.703959888575277,0.02399684,16.404301966442375,0.021314038,12.145934630361234,0.023422146,,,14.970588,15.467821,14.31296
1859122846590787456,311.66170343005035,30.405992625019877,1.34671429088002,0.0133921895,-4.974644111906555,0.011561838,-3.804152315610656,0.012871902,-32.332874,1.28347,12.831841,13.164682,12.33932
1859431912436185856,312.14360768085237,30.286730146042363,2.4629921093249147,0.027454412,16.342564419583844,0.02086408,-6.478486164305496,0.02592824,-39.699867,3.1902611,13.531304,13.895706,12.875289
1859435795086473728,312.40604237731844,30.321360315400053,1.2467593265530348,0.08923871,-9.768950216392367,0.062432703,-12.96280057752562,0.08080531,,,17.630537,18.543465,16.696571
1859437581792925440,312.34157989702237,30.3431178723468,1.3439173278449277,0.018322797,-9.010107673238842,0.01284356,-11.00730920467409,0.01644962,18.945421,4.7825403,14.232914,14.591913,13.71078
1859442082919146240,312.07731311712604,30.27743605708069,1.8386635659525254,0.06512501,5.645569208567869,0.05149401,-6.436279802973507,0.07029461,,,17.032084,18.090288,16.026297
1859444350661521152,312.1331865680198,30.35464563732034,1.3031147180571514,0.033155687,-8.082856319422449,0.026322262,-14.110989040254754,0.032212675,,,15.741706,16.339148,14.967523
1859449745140601472,312.01836319812867,30.477948651723317,1.8567890566045837,0.06908941,7.138688744516534,0.052688904,0.8086315703074369,0.06300261,,,17.189487,18.40116,16.11331
1859449848219826304,311.9990301981386,30.4696772359148,1.429393244988687,0.03361406,3.133423716842586,0.028735222,-5.786481495817936,0.033426248,-14.663477,5.056199,14.340736,14.743237,13.769907
1859455341471123072,312.1383017486447,30.51804889239464,1.3451757066843468,0.0802307,3.2101618743048417,0.059861187,-5.189319781649378,0.07316656,,,17.511137,18.465054,16.560701
1859456788886897152,312.18275945019593,30.55450531606405,3.300615359214083,0.09152723,2.241315877487746,0.068557404,4.077415487818691,0.087935835,,,17.754236,19.194967,16.586298
1859458197636237696,312.137582847697,30.61319899370245,1.9386735644527575,0.06916094,6.811727567505196,0.051333148,2.1358843730687536,0.06656387,,,17.4019,18.5502,16.354843
1859461599250952448,312.62483791399967,30.515979082632466,2.1276835571912915,0.06733117,5.192347310863861,0.053370386,-2.328776342212284,0.067901686,,,17.30326,18.478481,16.228739
1859464829066545024,312.42023421608417,30.538610036997262,1.4238961180804268,0.012167129,2.851267979634426,0.00953391,0.357811747407495,0.011428749,-34.54878,1.8051398,13.41406,13.709396,12.958002
1859470292264720000,312.7997932226046,30.662483107986066,2.092183920285714,0.01334466,2.6777449915090448,0.01017153,-2.2971456775047523,0.013139465,-25.681908,0.13394818,8.877426,9.362256,8.232646
1859470738941800320,312.84054715053674,30.68819701159112,2.182440197265474,0.06738335,-16.816298908414126,0.05026154,-24.111801339850803,0.065013684,,,17.265736,18.450598,16.198257
1859471460495916928,312.7391588361843,30.71118306037605,1.8696227630522646,0.015874559,-1.0058180522831215,0.011191103,-11.299056902415757,0.015766857,-13.622278,1.4389911,12.737564,13.003992,12.257036
1859474930829902848,312.75664253722357,30.761493248664234,1.2726179656012209,0.086724065,1.2612751741453434,0.062802844,-7.756822397712389,0.08433236,,,17.676441,18.481276,16.685625
1859475136988337536,312.74684185468726,30.768568282691945,1.3337367130931364,0.027953038,8.40423966826936,0.02134509,-3.2423341004886153,0.029442744,,,15.493934,15.995204,14.83596
1859480565826809216,312.47349312543514,30.74482725157287,1.8859646126798009,0.023097986,23.181339951756588,0.018044343,28.7809380173435,0.021595128,,,15.318972,15.914431,14.583648
1859482520027074816,312.27757327699436,30.70540145261951,2.0234460813792077,0.18402737,2.3688715439748185,0.12936635,4.5947960404148365,0.1740596,,,17.55012,18.410295,16.390928
1859483928775510528,312.40607271312524,30.778616670955614,1.3943313629387313,0.07912529,7.282072024423825,0.056866437,9.366310817070726,0.07808881,,,17.68917,18.691967,16.730183
1859486819299201920,312.51128868696696,30.80306772505141,1.2787973089901508,0.08656693,1.7154139449353916,0.06681417,-0.07907209303616723,0.09334532,,,17.886795,19.011747,16.868538
1859497161581113344,311.93807405954686,30.515618611125348,1.38266805431489,0.020258462,-17.41861598557187,0.015710188,-29.79417454742413,0.01889864,10.486893,5.083932,14.733299,15.206032,14.105072
1859497810113228288,311.89217300693355,30.535718773109807,1.4299928017050128,0.08521219,-2.738112664261743,0.059803206,-10.39087210115042,0.08487307,,,17.463245,18.395227,16.479952
1859503999169064576,311.97982613619774,30.58613215011085,1.4435539476286896,0.02008203,9.967320918485385,0.015251099,-1.954233034436183,0.019021446,-42.234516,5.4041567,11.26991,11.538001,10.843731
1859504445846142720,311.95699439744885,30.635926372052847,2.0464683787923414,0.0756701,32.62802505610549,0.05864666,-32.604846694738576,0.07353344,,,17.28591,18.434464,16.198425
1859505785875381760,312.1746472496951,30.682760434234115,1.3592202042283525,0.06803839,6.4922672766957765,0.053565267,2.1485218217467446,0.06866426,,,17.452112,18.440779,16.482124
1859506060753308672,312.15432750908457,30.708022236218017,1.3963224355001482,0.064024895,0.7714857453161523,0.046224203,-2.9689055231084605,0.062432688,,,17.248722,18.096392,16.359962
1859507400783642496,311.95419873344406,30.639871730758387,2.0272833628108247,0.012857244,17.09490800857896,0.009803522,5.391989052953499,0.012427918,-18.80927,0.14867008,9.536645,10.003301,8.902883
1859507538222202112,311.91010739550927,30.638242129698696,1.8837028369303965,0.016497867,-18.317211808316102,0.013182616,-20.64133360397615,0.015665699,9.501323,0.48367062,11.470567,11.781854,10.994109
1859509221849440640,311.91485212410885,30.726180980676112,2.1323533279184956,0.07065263,12.260320976463309,0.05169474,15.127636205877923,0.065788835,,,17.337622,18.64265,16.213207
1859510802397385344,311.9935082499337,30.788842451358732,1.3657437861585662,0.013459509,2.3310596476559455,0.010786357,3.596032598911898,0.012481812,-23.392254,3.8397622,13.887553,14.31409,13.300999
1859511828881245568,311.6925248179727,30.556518966370508,2.5661499102317546,0.10588481,-1.3252492111984158,0.080492325,-8.517254360953652,0.11057765,,,17.926281,19.228432,16.82494
1859520079527032320,311.69622180269636,30.822596885419543,1.943060253036378,0.010531517,-6.521693242063462,0.008497482,-6.924744514191595,0.010913761,8.338082,1.286789,12.44491,12.714486,12.021709
1859520216966026496,311.64785703877186,30.821276896248005,1.9821355412131396,0.010961962,-26.79311546648718,0.008192593,-25.670047760118344,0.010472245,4.5576234,1.4398816,13.134152,13.477797,12.626114
1859522553420562560,311.8420832560374,30.841100500160458,1.5492314344479747,0.02813405,-4.821482763286829,0.021638863,21.916507195636303,0.02613202,,,15.673333,16.202568,14.987797
