source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
5515491280915928832,127.63814066651952,-47.71645607429632,2.0499734851421976,0.3093597,-5.860735045281585,0.40632632,6.6747786229173975,0.38718417,,,19.598446,21.772024,18.259863
5515493479945617920,127.83269279476586,-47.71669521457562,2.89344398415341,0.02610722,-9.356071508630706,0.029930923,1.301918947378402,0.028243821,,,15.333773,16.101889,14.477551
5515596451772048896,125.4420230142251,-48.10575620796473,2.493053820552106,0.15273395,-15.369512796375668,0.17095289,34.452196228398726,0.17209214,,,18.746302,20.427025,17.494997
5515611501338017920,126.235804767141,-47.926168850512376,2.9152093477921084,0.29952705,-12.566567102625864,0.31538174,22.426787989646414,0.35717446,,,19.5658,21.063953,18.33488
5515612948750557056,126.11787606129865,-47.96249385721974,2.1988903732912,0.22749971,-12.13557786801048,0.2332792,11.01272068978809,0.312194,,,19.228065,20.603945,18.07646
5515629540201556224,126.13090288447006,-47.69472101052313,2.089204541229148,0.20605883,-0.5659227435116545,0.22176445,-37.05841522814559,0.22180891,,,19.200268,20.619623,18.008766
5515632396357021312,126.0412334322261,-47.678188217915974,3.118405831911032,0.5589888,-7.391888051973281,0.60403347,7.3589458390373705,0.5958445,,,20.291553,21.760046,18.967196
5515641737904395904,126.32728977481702,-47.43004386544701,3.099146029595879,0.18151522,-16.23639031403741,0.20493442,27.734197263152243,0.18567193,,,19.062557,20.926552,17.802326
5515642253300467968,126.2573659965639,-47.43495979858206,2.0803282059212083,0.12592414,-9.546584039956306,0.14938134,0.10186562597062954,0.13398042,,,18.680113,20.228947,17.50861
5515643077935766656,127.01457927944982,-48.09439581554342,2.971661607925078,0.09770778,-16.53784419909362,0.114108674,6.617628693107218,0.11160752,,,18.095236,19.59276,16.904276
5515644486685096832,126.91890698711784,-48.024298815109134,2.0395408579392167,0.18595453,-7.745993382647844,0.20919575,16.556584729548028,0.22575276,,,19.097971,20.706978,17.923462
5515648025738267264,126.98576242682928,-47.947716885611676,2.082142869475334,0.11376493,-5.548118381264915,0.15770039,6.880413010242025,0.13931806,,,18.457472,20.441141,17.159712
5515654519733304192,127.35746624551638,-47.774301929721965,2.1280006809687166,0.31655297,-6.190388450463077,0.41663823,6.2640974876958175,0.4029627,,,19.764156,21.049051,18.37944
5515658441046817920,127.26230168750752,-47.7229346441695,2.0230900632686772,0.0106540015,-7.232040706033201,0.011426763,-2.3703488613318697,0.014148541,-1.5058191,2.2325065,13.154381,13.496536,12.644926
5515668950826471808,126.87600923129438,-47.612670983141875,3.6372515949643276,0.33949,-6.177750558908421,0.36933148,7.05602608231657,0.38241962,,,18.907217,19.2686,17.858154
5515671046764239744,127.06398698394078,-47.60980332072423,3.6380751445963253,0.18593508,-2.8105627217166935,0.20964824,3.298796691240379,0.24078177,,,19.005457,20.728304,17.674946
5515679258741340800,127.376017315215,-47.67780256761776,2.698806617513919,0.09152751,0.34952276921041747,0.1020527,14.223469044237595,0.11446853,,,17.583382,18.77136,16.448786
5515683867257423872,127.28663185822653,-47.56614536566872,2.0605551701771248,0.38123322,-4.56838873877776,0.41898948,9.338048054050267,0.54483205,,,17.336649,18.49085,15.731113
5515685585241002880,127.50587884275993,-47.454841384621744,2.041940264271157,0.07389746,-5.880335770061869,0.0815017,6.699729712412935,0.09783479,,,17.53825,19.204632,16.299786
5515697331967293312,127.28667349113222,-47.43765451350639,2.5943799098946476,0.18605623,-17.491963437348545,0.18254507,0.9412626197448006,0.22070563,,,18.87026,20.364534,17.636095
5515706682120324992,127.62029819074381,-47.23764007987653,2.0935254925412043,0.011685406,14.042675333204791,0.013118838,-15.495484017483129,0.012962354,37.57761,2.124892,13.710018,14.154885,13.109285
5515711011434170240,127.42603532163139,-47.089175831092085,2.442223449262402,0.37576747,-4.949812170848074,0.39672118,5.393475620672934,0.41382807,,,15.529009,15.430772,14.402134
5515720735254622848,126.72844429060171,-47.45316172716261,2.4323748491031822,0.048615966,-22.771348393294865,0.05597352,20.486583107646503,0.054773144,,,16.123466,,
5515724033780871168,126.8823774442728,-47.40151161230319,2.960331817271996,0.5232279,-28.55373389778287,0.49374387,18.770448706188766,0.65170723,,,20.13028,21.44133,18.834873
5515727126157243776,126.85434301991283,-47.36479037951955,3.2347951329602522,0.6335872,-6.737882052343226,0.6020939,6.85291989708389,0.68562794,,,20.26586,21.826511,18.932013
5515729222109626496,126.96867024236296,-47.291519701095176,2.1400727611682973,0.11905883,-3.281480622063043,0.1255501,-6.85905265561235,0.12572066,,,18.058472,19.23625,16.956015
5515754506564938368,127.04005054934484,-47.142854019045295,3.538765318399918,0.10664709,77.15661619460423,0.109042235,-10.989982943223977,0.13959193,,,18.096645,19.53894,16.933252
5515755193759837696,127.17139055526648,-47.12064214241774,2.0065406845776503,0.094397835,-6.24323594977778,0.09295627,7.127052976000119,0.12278577,,,17.852264,19.536625,16.605694
5515760145875600256,127.53649242290658,-46.98131542099489,2.9511923964869498,0.028156135,-12.886575702637618,0.031259947,2.5998545160460997,0.032155823,,,15.836014,16.987024,14.763565
5515763268305432960,127.23841804150167,-46.92610745154646,2.2253318637763977,0.4274903,-4.166649821854756,0.39422855,16.705840184129574,0.541148,,,20.107435,21.132433,18.856512
5515765402909512832,127.35261496891545,-46.84598325052425,2.26693879712707,0.40967208,-14.348737804024784,0.4753434,3.6220080395758587,0.57523876,,,20.109262,21.300325,18.839094
5515778390896247040,127.28364146692931,-46.75027244295205,2.534108862923443,0.014680528,-1.4132576600637359,0.017575486,15.441967473519831,0.015878845,3.335247,5.402999,14.183986,14.672198,13.490757
5515779868364880000,127.14283355627238,-46.79746367474067,2.0131292554015197,0.085771665,-6.070253825535615,0.09472588,6.766697725927708,0.11485175,,,17.753405,19.29946,16.509258
5515782376626371328,127.2419834781303,-46.65636061707698,2.0585830341427194,0.039383374,-7.262128057465059,0.046028495,0.17400325124900498,0.05172863,,,16.52261,17.543037,15.519908
5515782475393712640,127.2639952496702,-46.6486581619418,2.038974769833872,0.21860318,-5.9859199771053735,0.2578998,6.409590747025115,0.28265068,,,19.187283,20.853186,17.830639
5515970530545010560,125.15467406280368,-48.159023682208826,2.2794236621752413,0.39567286,-8.688474457680428,0.4048368,10.934965815985972,0.3637714,,,18.559612,20.113848,17.141016
5515976028093710464,125.24083414169075,-47.99979371445129,2.225032102708301,0.08961158,-7.199265957309728,0.08777785,-12.602344018953787,0.1303469,,,17.595072,,
5515987366816620544,124.9127078261263,-48.04959603041805,2.9386316388357234,0.11584624,-10.811607475679276,0.13117684,3.747211974436961,0.15098982,10.158677,2.572608,11.9717,12.3207445,11.436779
5515993998245935488,124.92727519045997,-47.85265640367876,2.350643360838307,0.025445601,-9.682972264406443,0.028225858,9.31290686983799,0.0293309,,,15.64846,16.53739,14.713305
5516037154074498560,124.65172119719695,-47.87760403038106,2.8937035779450238,0.40861306,-10.653179201304967,0.3811369,3.347180908279599,0.41034535,,,19.864206,21.434752,18.45236
5516040035994308992,124.77798610923394,-47.84778785310715,2.389171340712699,0.031274848,-22.104073657394395,0.036900282,13.461251731040058,0.036879264,,,15.874773,16.63502,14.979099
5516047462000592384,124.87823230292436,-47.57610955168292,2.8227060926818672,0.0763547,-11.678358980001482,0.08808873,3.2788948404624265,0.07813167,,,17.608986,19.338535,16.359684
5516056395532712576,124.64426453269779,-47.7214875570768,2.505921218176975,0.061734896,10.466016289110447,0.0695832,15.661547549966286,0.07056957,,,16.936052,18.124725,15.869763
5516061927450343296,124.54549283059946,-47.56171833042918,2.006760603818858,0.16868944,-11.585299318403205,0.19362533,2.461815962292298,0.20173399,,,18.879353,,
5516064538778188288,124.67141032005233,-47.41875640747769,2.2805484925978217,0.40340227,-8.078308324768733,0.4076017,18.183768601617956,0.4759542,,,20.010801,21.274818,18.810366
5516250390607404160,124.55988811581321,-47.484165228478226,3.0919760691101095,0.34414515,1.3959914607066133,0.38824478,-13.869768535057784,0.4189822,,,20.01592,21.346407,18.81398
5516251314024208512,124.45292373875293,-47.43884729110502,2.067596581540136,0.080718435,-20.093185341930674,0.09078049,15.237138876970713,0.09578317,,,17.771652,19.057291,16.664948
5516253242465580160,124.57998850323833,-47.367556389547985,2.2270935253635487,0.2183546,63.884572767080925,0.25163713,-50.27361974602113,0.26038763,,,19.264526,20.449158,18.039421
5516269185391005824,124.37597509719812,-47.22694724453934,2.4660595917355055,0.07862234,3.79637244620063,0.08425907,-13.651836859012944,0.0855965,,,17.646496,18.657906,16.656334
5516269803866392320,124.51566862328269,-47.20843102906966,2.1829717873351737,0.15545422,-8.615144071878358,0.17856425,12.340008727230977,0.17026038,,,15.335112,15.722196,14.558188
5516270869018229632,124.46324226158126,-47.18047163697007,2.0469904820888636,0.05243878,-5.9431454314512795,0.058706023,7.390848702714136,0.05708085,,,17.00471,17.984465,16.020092
5516272690076468992,124.32333655786519,-47.1629256423639,2.5350249331016443,0.3629561,-8.695746926693891,0.37178618,7.744542586989555,0.43403375,,,19.897396,20.95882,18.431957
5516315261801902848,124.08942191629355,-47.14874019745325,3.441128694331709,0.08453939,-1.0107956391474777,0.07281829,6.426392188938233,0.10452243,,,17.446701,18.803083,16.285807
5516315433600627712,124.146893634198,-47.11533068350138,2.0540194740988005,0.011995665,-12.951651942037437,0.011342447,31.037786239287215,0.013303289,-2.4037378,1.0977824,12.426667,12.720488,11.9674
5516318006278036224,123.9998739157005,-47.149249014480795,2.052460737566967,0.1379186,-20.981737883071588,0.12209539,21.652895036061516,0.17277972,,,18.356195,19.742973,17.206776
5516321824511928832,124.17625030554723,-47.031042577541434,2.7889033560811862,0.024057748,-22.299750012930712,0.025218746,11.07586399182993,0.027914286,,,15.351904,16.094395,14.514474
5516322614786009600,124.33240124756578,-47.013286814206985,2.100804586981459,0.01715733,-8.499944329574127,0.019220732,7.606738223617594,0.019438468,24.019087,2.0531125,9.455709,9.450746,9.434523
5516328765179540992,124.26797991852455,-46.8152811159497,2.782877784359773,0.05871037,15.601715444656566,0.058080837,-10.645920615542702,0.06142503,,,16.780884,17.919369,15.727545
5516328932670483968,124.26399102086233,-46.79929677309962,2.457749358825896,0.1127449,-6.127428969264929,0.11228005,7.496724353441719,0.1200296,,,17.166925,18.815172,15.837222
5516352748275629824,125.31581508177243,-47.90809686484217,2.020600220167995,0.02754478,-14.479353686023561,0.030039372,8.786047463963468,0.02939741,,,15.223031,15.987883,14.358199
5516356111229277184,125.71356896709831,-47.843421369601465,2.2810126200220635,0.05299007,-6.55255036883059,0.057904243,7.367350118451092,0.06516477,,,17.02151,18.510603,15.808574
5516367248084910336,125.38592045228522,-47.755110352288774,2.025394710349149,0.015336519,-12.633833808538451,0.016781515,8.658495900537503,0.018058058,29.883234,2.7511637,14.300319,14.7552,13.686797
5516369236645583744,125.19864573940595,-47.76480656009788,2.6027363471561547,0.20316908,-16.610423422115762,0.23005459,8.891654305160788,0.20898141,,,18.996798,20.424353,17.823391
5516378689877675264,125.35115938340358,-47.56131367872272,2.5949900872720626,0.05825776,10.803986901313792,0.061585058,-18.89637705150703,0.067442976,,,17.040579,18.298454,15.929073
5516385080790120576,125.92002825298344,-47.591459971162394,2.3373652369026576,0.13329254,-10.242028835072416,0.14059587,12.722679976013698,0.17216052,17.03206,2.600113,14.448131,15.00111,13.640591
5516387825267279232,125.7933119321074,-47.539544264628894,2.507756884057204,0.3805487,1.0005732128831566,0.4153319,17.972715366475388,0.46087116,,,19.523178,20.806776,18.182737
5516397725165736960,126.17543938257529,-47.30454496635227,3.291546256851065,0.4561372,-15.216087991300782,0.4782747,-2.5248449353568434,0.5901613,,,20.224566,21.475445,18.840532
5516397995746290304,126.15526592140296,-47.26618092465502,2.2036931179964574,0.047712743,-8.66865016188531,0.051520843,8.355175325952011,0.055350687,,,16.928127,18.187355,15.828244
5516411945797899264,125.9991895560708,-47.14266214649135,2.455425371472152,0.09319562,-4.075650629311717,0.111656785,34.62915844000841,0.11384164,,,18.236435,19.654993,17.108107
5516413388907141760,125.89034081866443,-47.17263529318152,2.429417194727324,0.14786617,0.14033418769346584,0.1662642,6.2450144877973175,0.18767694,,,18.879768,20.36601,17.688263
5516413874253452288,125.82619889191864,-47.15990336930292,3.7402042307929126,0.49769637,-1.808100939602458,0.54971606,7.898400617630212,0.62216896,,,18.16045,18.50536,17.126791
5516414595795183744,125.8492244904068,-47.09790960874773,3.126957231801029,0.3053536,-10.242403129306297,0.30014786,1.503164178457559,0.32486936,,,19.569567,21.15572,18.255266
