source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
5526800200381954688,127.67023618251622,-41.99912788597415,3.78478719134328,0.17086925,21.83619605126883,0.18748863,11.590553825025506,0.20007348,,,18.858969,20.57684,17.645025
5526808382299017728,127.91476062764548,-41.785442766844234,3.725289530212082,0.081935555,-32.309962265615596,0.07625095,10.37544348686803,0.093220904,,,17.116465,18.157982,15.742678
5526813536259769472,127.81576284689736,-41.67019376133864,3.282275906070327,0.0470439,-17.006054591025098,0.04561119,6.327408386444844,0.05679526,,,16.600578,17.82989,15.509169
5526863491020451840,126.76681213885469,-41.634665389854774,3.5230493547032253,0.14684424,-11.607964198542572,0.16302106,4.806143160766856,0.17563505,,,18.764904,20.390348,17.523436
5527070993781676672,124.93818012828434,-42.85148437462143,3.5737276654060013,0.009943201,16.26954256470781,0.010540837,-16.518873040930107,0.0124071315,30.581072,0.22229798,10.583673,11.08092,9.929982
5527091334744937344,125.42083089598249,-42.66176791679924,3.766894324850833,0.025899805,37.510539465136816,0.027756864,-49.68689167020767,0.027841156,,,15.511367,16.452066,14.527212
5527200083310609792,125.94593578410137,-42.111660771493824,3.2275517552243893,0.19163983,7.503063314042322,0.19889002,36.51815947666668,0.23763709,,,18.974253,20.530901,17.783112
5527202518553293824,125.56735703689945,-42.28320938693793,3.2308760369951712,0.068778776,16.031459341489423,0.07696505,-11.893018299171633,0.07571117,,,17.537441,19.208525,16.292831
5528175109605476864,129.29090989186486,-41.52751251327768,3.7519600542077525,0.49888825,-17.38181657715731,0.42256984,17.33203300279025,0.5474979,,,20.07304,21.274939,18.836254
5524156527748748544,132.46617581528756,-42.32088630211747,3.7424862895787565,0.16335374,-15.909463874660275,0.17001702,-29.876959963938834,0.20370151,,,18.942152,20.602776,17.683153
5524161479850827392,131.86527427979834,-42.76871936172823,3.5857005166309763,0.017208725,-22.08222902439475,0.018959364,2.1896109551478613,0.021036802,42.940083,0.1222531,7.7651978,8.285527,7.0887685
5524172852922603520,131.86937522143782,-42.54408153180578,3.5543255648602288,0.1911622,-6.082730338807238,0.18645287,-15.548013570188797,0.22051805,,,18.932272,20.848122,17.658344
5524814383593761664,130.3781697226875,-42.9858830942704,3.5119608733354206,0.19932677,-27.83012803939354,0.21053855,16.912699740417416,0.22940035,,,19.178907,20.880394,17.872917
5524847678179462528,131.00449633828254,-42.56182235712481,3.477478362854781,0.5609112,-12.332443527993863,0.5534407,7.304616531736629,0.63612795,,,20.417667,21.523924,19.165802
5524880831032503296,130.15152671577778,-42.63974121959139,3.7578138432626567,0.21734755,-19.559339690044375,0.22017461,4.313302821138212,0.21308953,,,19.007866,20.731,17.76266
5524950448160772736,131.2546996000751,-42.30997753433622,3.5280661053416607,0.11542593,0.564313842238803,0.11576804,-10.53559836364542,0.13291118,,,18.102615,19.612566,16.86617
5525077682271552256,129.97356639592346,-42.39323590910522,3.276075025958898,0.010487637,9.376102172794543,0.010443887,-13.870811515861796,0.012806669,6.987126,1.2910901,13.2474,13.683994,12.648282
5525089910040786048,129.8453603109925,-42.39489984678548,3.3735347253331565,0.25219733,-16.844599143035868,0.24728872,8.874374236230459,0.260874,,,19.518599,19.591253,19.514112
5525128431604691328,130.30847119102089,-41.82939572541389,3.718050304655172,0.018779539,-33.63138149186736,0.018960178,10.54590741833577,0.021399328,18.498255,5.52081,14.936036,15.772117,14.040518
5525134547638077568,130.472221543361,-41.71350359268114,3.7451322647845364,0.04812656,12.853467737567545,0.04404572,11.188851883109555,0.052968252,,,16.845434,18.193201,15.701767
5525162649606127616,129.6684003003542,-41.868671377267255,3.3221262962602585,0.19107339,-39.28838948779831,0.1861599,28.986279863122554,0.182751,,,19.065714,20.467487,17.88631
5525188659927792256,130.21939107456598,-41.460065809448224,3.3616004680513103,0.29864624,-10.148361748043529,0.26334774,-2.0440370423860075,0.33437762,,,19.463377,21.289755,18.198524
5525201854067900288,129.7796543716884,-41.35831927396341,3.3110668471408427,0.10960676,30.39531928681911,0.11129903,-20.743203256814027,0.14525668,,,18.277931,19.911198,17.050846
5525205427480693120,130.0175407235339,-41.34115669586927,3.411968313106402,0.07949522,-49.16090149955237,0.08310938,-59.695658320528935,0.0940525,,,17.715576,19.045116,16.583378
5525969691145636608,126.34202943498802,-44.34650658268455,3.2496056795678028,0.2805789,-30.01399223613957,0.28978986,7.3355427721431585,0.29733807,,,19.484264,20.921158,18.227303
5525981858797314432,126.62288485326954,-43.98491620834544,3.713830428163929,0.61573976,-16.5267096116146,0.6247343,7.561334762725486,0.6676255,,,19.475937,20.905212,17.997519
5526016184174540800,125.88847687226786,-44.0271566895739,3.758716646572337,0.0759304,-1.3536159087341506,0.0784477,33.28077280502202,0.07840998,,,17.368233,18.700603,16.235254
5526017764722156800,125.9252673358474,-43.94579829945703,3.4672456245023167,0.010116492,-10.58870009527286,0.010995159,23.969767382047785,0.010949225,18.694685,2.206029,12.586948,12.97371,12.032066
5526075587854320896,126.74084477758933,-43.91759791203366,3.53606057883255,0.15659122,3.458107282239361,0.15097544,21.80895633188152,0.1608829,,,18.57332,20.226618,17.353354
5526194992249322624,126.95521877174146,-42.837346095011874,3.6480790896053144,0.024782464,-20.88704735295773,0.0262484,33.764921091193344,0.028112508,-9.742408,0.5404649,11.44057,11.777154,10.934949
5526346003298259968,126.35058379375145,-43.12557758815883,3.6924509637002556,0.015992403,-9.755874897163501,0.016792685,-32.04110216516944,0.018470092,13.983284,1.5898166,12.918303,13.488518,12.205289
5526352084966514944,126.63389485148834,-42.94086105722387,3.4958815713156186,0.25453168,-42.413236767701235,0.2768129,31.75917185645394,0.30059078,,,19.564785,21.125734,18.323837
5526353558137874048,126.39604626570265,-43.00777582987216,3.268036977892114,0.1659246,-11.086247912418191,0.18406074,-17.285860682500985,0.22332305,,,18.875195,20.510115,17.650908
5526391598667934720,126.99592951262359,-42.45098032709402,3.607286558175426,0.3301524,-3.6069270889303513,0.34668466,17.83413942037476,0.32764134,,,19.625248,21.162878,18.19837
5526396748329886720,126.5479442044801,-42.630752023671945,3.201708009378004,0.077639855,-7.563996869430717,0.09284262,10.302264950769086,0.11011703,,,17.576078,19.502274,16.273222
5526406407714151168,126.67226496794463,-42.400337990132556,3.2989382400962013,0.38843426,24.922966541474064,0.42225876,-46.26334964203771,0.484672,,,19.940233,21.173117,18.661463
5526406682595933312,126.72689516229954,-42.3750656928649,3.3718884161308806,0.07770635,41.29184883140033,0.080171406,-38.05454193172608,0.10761276,,,17.608326,18.964453,16.468897
5526485297677468288,127.62555010304749,-43.21938819600778,3.561705233259454,0.05862198,-12.986838949156219,0.061926894,4.909447078028567,0.066518195,,,17.104162,18.467693,15.909557
5526522990311304320,128.15113480844053,-42.70206364146761,3.7089011193155814,0.04088264,-9.088003077262856,0.041333325,-0.6298184929234525,0.04714375,,,16.512386,17.790487,15.398515
5526583184274369280,127.55957340807892,-42.38066435234589,3.6012553291104425,0.36212364,-5.441434570867923,0.34386364,7.610601411253064,0.42735535,,,19.765713,21.211094,18.363832
5526721619655942016,128.24329485965046,-41.687716479263045,3.62072080690686,0.03529835,-33.56943861883684,0.03986009,25.615442260576888,0.036359347,16.274471,5.220946,14.885104,15.648651,13.874628
5526789067821772288,127.17920848257334,-42.09033139908137,3.4019680609662704,0.2610315,12.86546013877243,0.27711758,-4.398200967558839,0.28020573,,,19.582596,21.24546,18.40508
5526816624334296832,127.51044085961794,-41.834633731042636,3.230049180922788,0.115554236,33.57055495877282,0.12894097,-12.99223462845784,0.14454444,,,18.239782,19.731834,17.064861
5526825184211127808,127.73107182774412,-41.651473248440396,3.4859612573667964,0.015163292,3.912689874601397,0.014204063,-31.47853382557852,0.015029239,-13.362742,2.0802948,13.519403,14.076074,12.79825
5526871054464972032,127.3511798532282,-41.536060388918834,3.6592734764597843,0.58880216,-8.300163071693856,0.60256594,-5.011482668062901,0.7763286,,,17.711323,18.125092,16.499596
5527108411534827776,125.46634975457334,-42.363669055989845,3.597129087561761,0.0123537555,-3.430286700801184,0.013703879,-5.093772497907074,0.013545416,-12.707985,2.4061086,13.685977,14.203006,13.018073
5527111022877257472,125.41216129960488,-42.36928779738732,3.4362734089458717,0.5381891,-10.699729683888336,0.6339264,6.241426192530078,0.6141304,,,18.65755,19.59372,17.328857
5526658157221795968,129.04801542559807,-42.071889220802056,3.423700510903384,0.23409088,-41.68691202594745,0.19605106,39.045273095005626,0.254406,,,19.217041,20.802841,17.926798
5526680216171047808,128.8410057848957,-41.74560109311642,3.771684537538906,0.19418986,-50.648896407682685,0.2053208,6.292358077188649,0.24542336,,,18.949066,21.051535,17.632772
5526778386246637696,127.43277821553345,-42.05611692585212,3.253479346293807,0.018465463,-41.99205894215429,0.019764263,11.937883721888486,0.021826088,43.070866,5.6926236,14.877955,15.670984,14.004482
5526786838745738880,126.97780531398621,-42.089829880961254,3.238022374876612,0.40391085,-3.1276532503172416,0.40844265,8.637543988152355,0.45927632,,,18.42093,19.189806,17.104883
5526809516161784704,127.88650916866492,-41.71905510893745,3.637846624858414,0.4760611,9.283670324343962,0.45807427,-3.3583931444899022,0.517987,,,20.253363,20.39735,20.02223
5526921455896755584,127.78476097501662,-41.46115649041555,3.6489469358138313,0.430611,-13.585887461771705,0.4388168,7.25634847546482,0.4907002,,,19.89199,21.246399,18.290726
5527053332870237952,125.10982073458531,-43.05374610813154,3.3601048608107855,0.5085085,-2.1259115285485564,0.5120967,11.336470581864209,0.66159767,,,20.419867,21.328388,19.008127
5527087314648229504,125.58123456986557,-42.73117176347031,3.429650355522174,0.61516356,1.1265625149759924,0.6105326,-9.062902021458608,0.77718544,,,20.400583,21.435053,19.165997
5527111641352544000,125.42736217646089,-42.321930967903626,3.694621031346533,0.6524734,-5.108851761743911,0.6943766,3.7461024725538192,0.74401796,,,19.14299,19.958029,17.734493
5527196269382487808,126.07593630160946,-42.147733559566234,3.292787039042577,0.56971765,-13.536709221112858,0.6028994,9.574168524297315,0.75754875,,,15.376795,15.908656,14.496175
5528169646406593152,129.32819617700775,-41.75318155718027,3.711177171436446,0.7032384,-0.49913029119803465,0.74606127,18.066500480616092,0.70716506,,,19.870684,20.861574,18.455801
5528176071677144064,129.3907748395213,-41.49574455624051,3.234982466908265,0.4518697,-8.476704885401276,0.36548883,1.1995817945752338,0.56449485,,,20.133766,21.419012,18.890308
5523366769164604032,129.7757878508996,-43.10235011981509,3.275244741034654,0.4467551,-5.903648490958829,0.43640733,-6.083423901194273,0.58746266,,,20.101543,22.074968,18.8638
5523436180134263168,129.0313286928086,-43.23371226849679,3.2517089530195857,0.047124963,-1.0687864003417475,0.045673717,5.41441461728144,0.057672005,,,16.727558,17.955292,15.639525
5523452672805202304,128.90666783269924,-43.084652159758235,3.3884061471856364,0.059174456,-34.093276922697164,0.061706066,32.24316783903357,0.067227565,,,17.101612,18.293653,15.972087
5523465385906063488,128.4162940399999,-43.444721833110755,3.237858287906866,0.15558703,0.08217954684656759,0.147722,2.047852274821884,0.16887572,,,17.703903,18.934483,16.496832
5523590008683947776,129.73445701979043,-42.33940243812115,3.3189411480047664,0.2079429,-9.788759695701735,0.22231132,21.422666009194508,0.23814408,,,19.141989,20.793486,17.887375
5523632339881288704,129.3725448654797,-42.44513897917193,3.6884404205686185,0.031926088,-10.677129831928212,0.034011308,9.302872218298987,0.03626187,,,16.07775,17.209763,15.019279
5523645632799874816,129.4963215090701,-42.136694246147094,3.4905529417321075,0.065981604,-11.466485888035649,0.06621339,1.7957159278788482,0.06965662,,,17.37963,18.857924,16.185984
5523667180653808256,132.1148358096054,-44.864318420215554,3.387336690687361,0.093884684,1.467141328092876,0.09499145,-6.611187148182902,0.097870156,,,17.92232,19.526337,16.687923
5523708511121040128,132.43527335157862,-44.259806790212416,3.3861502129881975,0.6079112,-29.02494060542767,0.60452104,22.40728367415453,0.6314506,,,19.914064,21.10327,18.057098
5523711023680340992,132.6165889360971,-44.225472468101394,3.5075215617718354,0.03594252,2.67452849349874,0.039812494,18.297190142503442,0.040959604,,,16.150982,17.373852,15.054348
5523742600273898496,131.7472348274279,-44.308979828618924,3.4506948100157886,0.31972414,14.672963628760346,0.34753966,-36.84695990369251,0.3262793,,,19.890543,19.278236,18.51942
5523787675956233216,132.28829673509074,-43.65886504824383,3.3456344424298017,0.14106943,-12.301021537416215,0.14048624,2.326561301007856,0.17780204,,,18.695005,20.43072,17.429565
5523817573228625024,133.08680231483334,-43.80440194354131,3.302433676302741,0.04727579,-12.572392921180935,0.04762046,-5.945875244810809,0.052489128,,,16.918869,18.223043,15.793173
5523891442367260800,132.64264450721817,-43.38597980772042,3.462971865758912,0.58817834,-2.3322594793190956,0.6599145,1.922384099687915,0.6134533,,,19.728096,20.999065,17.958181
5523891614166966784,132.6702679932745,-43.35291184684979,3.4694189129175985,0.6331619,-13.036758488634682,0.62340766,5.365361759696531,0.6654362,,,20.092243,21.07957,18.691507
5523979472017711232,131.35002914707377,-43.57808630662834,3.4136681987292494,0.6552732,-10.041502952617687,0.64628446,12.312665384043761,0.58947474,,,20.183527,21.42385,18.632225
5523989883016029568,131.73161472520988,-43.483114191556574,3.6916404423397564,0.08102719,-10.94485823232099,0.09260354,-5.852180086175148,0.09276272,,,17.771719,19.378164,16.563564
5524077088032463232,131.24726239077572,-42.90254008709929,3.2721159152433703,0.23859191,-8.241368270641303,0.2533322,5.866595549834441,0.2488297,,,19.422634,21.03378,18.127285
5524082963547912192,131.33397550851348,-42.8665632414599,3.7556469028063537,0.53800464,-3.357738051033759,0.5472211,-2.4459412108536993,0.63803524,,,20.226435,21.260788,18.688648
5524087572052443776,132.09858633151046,-43.34977193388175,3.2054945423973873,0.14023125,-13.20571172924624,0.15573467,19.05132863684773,0.17545356,,,18.570745,19.981302,17.403933
5524092107535568768,132.06239016363833,-43.23595162439051,3.5070353806349845,0.6969924,-55.35007636914774,0.7663152,17.948988702933683,0.8244917,,,20.62837,21.32656,19.357143
5524097708175145472,132.29788351396576,-43.080825904856326,3.2333160830002288,0.053953663,-19.29469255384298,0.05723264,22.35523316944685,0.06262761,,,16.9786,18.378752,15.811867
5524107565119892992,132.0583666305146,-43.04090103433009,3.606306165451532,0.29678553,3.720164982860318,0.30209112,-6.312702950791012,0.3187936,,,19.67615,19.800398,19.59293
5524192678491389952,131.80783174192555,-42.214220919080994,3.2078752305693503,0.0707024,-2.8171101648290913,0.074304275,21.867028590447184,0.07838869,,,17.47803,18.764057,16.349031
5524229580849335168,133.5642167905108,-43.274242917159924,3.370370805832036,0.11302816,-20.090697296628665,0.10663403,-8.201668956219155,0.14259419,,,17.940025,19.325087,16.766573
5524298987524159488,133.2727118564672,-42.90830992725155,3.309657002326731,0.07914124,12.888736818627786,0.078732684,-22.130413464007205,0.08642021,,,17.604086,19.16081,16.40599
5524833350173022208,131.1435465193312,-42.7086740403339,3.4484015816737967,0.6307003,-3.105436436144129,0.74613065,-7.263085425059604,0.773494,,,17.76776,18.341242,16.130346
5524865820125815424,130.25523089710308,-42.86175716343031,3.541829222315683,0.011375727,-16.826020892690536,0.0111510325,-10.02459691797009,0.013973674,13.706843,0.19194908,10.8336,11.15584,10.346325
5524873104388972544,130.63793263913408,-42.59918987910209,3.4241167575426927,0.039877277,-1.0961764079592486,0.044328704,6.065213822573732,0.043642163,,,16.413446,17.57322,15.34609
5524886126729912192,130.26482718083113,-42.50136460035967,3.6780790289831233,0.07699839,11.328622653074195,0.07558324,30.810092934316813,0.08406053,,,17.432413,18.833738,16.267672
5524914026837327872,130.5633355114684,-42.38861203082328,3.6885391090049313,0.043130625,-13.67877523276482,0.05076015,3.2881016056711925,0.05311178,,,16.741276,18.076086,15.609732
