source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr
6243435873341305088,240.1841932955278,0.088324554,-22.139875458917793,0.054827835,2.9033239778006577,0.09759717,-5.1814037257926575,0.10002818,-12.18565397443254,0.0639449,,,17.224848,18.49104,16.129263,-0.26494262,-0.371182,-0.06052151,-0.16642009,0.239296,-0.10208938,0.6148675,-0.16149378,0.10476738,-0.10651452
6243440511905925760,240.28384727351806,0.016634466,-22.168214259093894,0.008795276,3.7422002788562456,0.017936515,1.5232370111725273,0.0162904,-1.9061894149892307,0.010368639,-19.04436,0.18769746,8.855872,9.125395,8.415603,-0.15764363,-0.50863796,-0.16092105,-0.08645608,0.043456208,-0.14274485,0.5684479,-0.06362722,-0.11535795,-0.11117352
6243447693091363584,240.3390329765021,0.036893014,-21.9596512976796,0.020590723,2.9938309529844043,0.037272666,5.447982998004106,0.04692793,-12.06048795227438,0.025984244,,,15.723052,16.757671,14.712653,-0.017090922,-0.09464171,-0.29793212,-0.031685337,-0.06026883,-7.057435E-4,0.50684226,-0.14832939,-0.14493755,0.049585182
6243538231003180928,240.5107848226434,0.0131812785,-21.925506667723408,0.0076522063,4.823584385996947,0.014108382,-8.028541353340142,0.015754703,-18.593466102434707,0.00945248,27.354263,1.117978,13.25554,13.905774,12.481333,-0.103736304,-0.24617599,-0.28935212,1.8285755E-4,-0.12075025,-0.052126486,0.5178721,0.030695701,-0.26072496,-0.1142188
6243539055636906880,240.47298597559816,0.048410743,-21.906536099592014,0.026447818,2.9273505899920305,0.049231656,-27.945709853033332,0.060592506,-17.448723302100074,0.033142377,,,16.230059,17.271486,15.219495,-0.022870671,-0.104914784,-0.32518467,-0.023968194,-0.08516549,-6.622288E-4,0.52901876,-0.11079034,-0.21749327,0.043688107
6243546095082494848,240.65264002416336,0.22416933,-21.831904817843817,0.13473552,6.045703331230415,0.23539436,-34.01384212071104,0.29741067,-53.6018002169707,0.17165469,,,18.936243,20.823336,17.586628,-0.040438224,-0.025122188,-0.23364562,-0.031003032,-0.12591605,-0.06813707,0.5793579,-0.05985125,-0.24113545,-0.07828542
6243548431542039296,240.7562584869671,0.04249234,-21.72992266123075,0.029344626,3.1459342663306296,0.047835406,14.163704016471634,0.0568984,3.001212516046533,0.037898716,,,15.982825,17.063574,14.957,-0.20282777,0.12022791,-0.18027161,-0.25073743,-0.3313328,-0.27349,0.73702526,-0.01406091,-0.44429198,-0.22442825
6243570219920389504,240.47903496962186,0.08739991,-21.523203972345016,0.04962335,7.152149081274791,0.09105941,-11.511649291249022,0.12545565,-23.737946525606883,0.065410316,,,16.88445,19.171558,15.4878235,-0.023147894,-0.01097904,-0.33296156,-0.048299372,-0.15735173,-0.08528631,0.580834,-0.08424277,-0.31721267,-0.047574442
6243574240009204096,240.8279014403624,0.061446957,-21.584855561312978,0.038984325,3.6468195952227513,0.063626565,-20.456893864742568,0.07889394,-15.731494049268038,0.046909086,,,16.537968,17.800547,15.428497,-0.17283632,0.0048292773,-0.18950881,-0.26599932,-0.05192502,-0.24603915,0.71788025,-0.2319209,-0.19199625,-0.10754036
6243578706775272448,240.70105636319988,0.025064293,-21.511025765197502,0.019293588,3.3662859993612333,0.029321715,-27.30066285455414,0.035886504,-27.58624352533823,0.024123842,-39.762665,0.5454118,12.163132,12.587484,11.568874,-0.28729677,0.05090546,0.07444607,-0.27564955,-0.39307165,-0.21856426,0.8208781,0.0077846134,-0.45947096,-0.1904275
6243619904102115200,240.36060933776452,0.014018916,-21.372010479403286,0.008851906,2.961738375244649,0.015932415,-7.495483341668229,0.018825319,-22.669712608009014,0.011568638,-26.493797,1.6088283,12.7281275,13.155975,12.125164,-0.06405015,-0.0068004825,-0.13558623,-0.011462876,-0.25552797,0.015674623,0.6442583,0.012550876,-0.38117513,-0.02327197
6243620449555760768,240.4078395657881,0.29721314,-21.329996062731766,0.17845629,5.089294288761262,0.32371506,-10.285484810070479,0.41392115,-15.193578596500583,0.23145556,,,19.227337,20.98589,17.905474,0.09432515,-0.16227742,0.088257834,0.0703872,-0.17316641,0.10301861,0.649643,-0.3971186,-0.25322095,0.19194421
6242958101177418368,242.32455230595295,0.030044803,-21.785819118225355,0.020321868,6.863138729172941,0.03354879,-7.843876966561942,0.039967697,2.7226184975299277,0.028711585,42.28305,1.4648217,13.100078,13.831754,12.242365,-0.17785266,0.072615124,-0.081657246,-0.11153886,-0.2278794,-0.01115297,0.31100816,-0.18913183,0.055222403,-0.039562702
6242965110559883520,242.40983038984152,0.2925652,-21.581546558953224,0.1878032,3.4715832159088116,0.3215697,-26.562705937265125,0.39427236,-12.451519883363371,0.2656554,,,18.772676,20.58907,17.507332,-0.26722163,-0.19915465,-0.23162875,-0.11719328,0.17655672,-0.10459731,0.24529019,-0.17356648,-0.066256575,-0.1262235
6242976204461969408,243.27330783501392,0.34757262,-21.90359595902217,0.21836929,2.7739696412910684,0.3746316,-9.594894592040008,0.5277852,-6.124541593247632,0.367424,,,19.457102,21.200457,18.193708,-0.04583305,-0.11599141,-0.10382283,0.11405469,-0.16228853,0.11058034,0.15470856,-0.19330508,-0.02160242,-0.11260639
6242984248936804224,243.41542194507267,0.15704218,-21.794294652093363,0.11060648,3.583805159290807,0.18580475,12.37739056084417,0.21737374,-9.710055764769344,0.16056824,,,18.051754,19.677261,16.842144,-0.17878316,0.06477586,0.062543824,-0.23234788,-0.4727391,-0.19382402,0.40553552,0.006600507,-0.22343557,-0.21137618
6242986581100462592,243.52559237070056,0.091639,-21.694855589509977,0.061342448,4.384080222583377,0.108090535,-10.731482695209362,0.11747279,-17.147566505760913,0.08706796,,,17.212036,18.833086,15.994919,-0.16986422,-0.14953114,-0.11895598,-0.18371883,-0.24423832,-0.04834793,0.159841,-0.32121256,0.0045505753,-0.15052815
6243016444011724160,243.63392808742375,0.033674825,-21.494568667756702,0.020100461,3.465984374377481,0.03609571,-12.897331062448448,0.03567208,-0.4236700906362204,0.027680231,-38.387936,4.7083497,15.247401,16.178316,14.296113,-0.2860013,-0.46365386,-0.19695918,-0.06284099,0.06392023,-0.0352662,0.1404952,-0.018094223,-0.048568238,-0.15705384
6243021387518613248,243.9438580526625,0.16036107,-21.37854982610252,0.09003669,4.655169541956568,0.18066348,-31.85623051696284,0.22963737,-67.56979201130858,0.1589935,,,18.464087,20.309483,17.195993,-0.31911582,-0.116006896,-0.16340958,0.23052685,-0.05452736,0.2684661,0.12519535,-0.29101187,-0.19735475,0.043944195
6243031626718259584,243.37833558910998,0.27895537,-21.423270116875187,0.1814644,3.050510834537723,0.32073334,-5.924544328540403,0.38124838,-4.333459293463911,0.28190035,,,19.058853,20.79035,17.785614,-0.22198349,-0.044374187,0.033129394,-0.058706917,-0.18727504,-0.01935987,0.2915013,-0.2065935,0.0026025916,-0.22872925
6243033658240753536,243.4632567035364,0.018938135,-21.36635804089083,0.011051179,2.860306810841856,0.020975973,-3.6365417197374805,0.021915598,4.852509122038031,0.016586881,-13.50668,0.3153966,10.591224,10.964895,10.040623,-0.27672634,-0.47510654,-0.050467882,-0.1750037,0.09127868,-0.14143422,0.43960997,0.18486224,0.008542595,-0.20971814
6243037815769108352,243.59145111894077,0.039653197,-21.262276616958612,0.026026856,2.7569462556541215,0.04363376,-5.203081884609202,0.048975192,-21.107056903422183,0.03736105,,,15.46945,16.358528,14.5297,-0.17632283,-0.20200492,-0.11999213,-0.05992098,-0.07624235,0.01773672,0.12121702,-0.119494006,0.14470896,-0.07438885
6243095540129707008,243.4248313373978,0.0973524,-21.02126923987933,0.054035254,3.0645889115718727,0.10973632,-4.016865171626687,0.113835916,-26.131904720121,0.07847306,,,17.28424,18.65381,16.122942,-0.12371722,-0.31747243,-0.18470873,-0.08245108,0.04870925,-0.08701377,0.1937663,-0.2603341,-0.13571106,0.0039622006
6243100655434610688,243.2364705785413,0.34750837,-21.028683062891808,0.22243324,3.4164887513588478,0.3890217,-4.621717163055139,0.49629968,-9.704585560850928,0.34413418,,,19.239092,20.93849,17.961168,-0.25779158,-0.12574995,-0.14433461,-0.12929645,0.06434412,-0.09776848,0.24574365,-0.109786905,-0.13012002,-0.11426543
6243101003324848256,243.13953081836394,0.3700376,-21.064413593675695,0.25631696,2.775379148457615,0.41577828,-17.54829104908047,0.5189421,-18.205962028983336,0.38608897,,,19.557613,21.219954,18.292665,-0.27304626,0.049161304,0.19293147,-0.12938188,-0.22448926,-0.074614175,0.32799026,-0.0483402,0.108862236,-0.048458796
6243107493022622976,243.24818095174658,0.57190055,-20.983667664165857,0.3841196,3.1845040436638405,0.6238418,6.361231386275234,0.7533789,-19.60733978424859,0.54955864,,,18.399435,19.094555,16.882366,-0.05459049,-0.20441139,0.14017048,0.14041176,-0.022126917,0.15900482,0.32705906,-0.030007565,-0.0655327,0.089009695
6243109387101012608,243.42444306229078,0.7668555,-20.88251342309446,0.48437196,4.234436856947219,0.8236252,4.133555056688223,1.1456046,-6.782430616289585,0.798132,,,20.24822,20.923296,18.883099,-0.16407394,-0.24891272,-0.16118342,0.1668668,0.09715909,0.2207376,0.15343028,0.15563247,0.045801435,0.018621612
6243114605488643840,243.3061838104636,0.29281932,-20.780021319067,0.1520736,3.014461097861793,0.3086543,-3.7543149377188234,0.34868318,-2.768321810816665,0.23673412,,,19.060677,20.921669,17.871632,0.052808706,-0.35486886,-0.07650152,0.19191523,0.02087923,0.12415363,0.22625895,0.057038188,-0.19460827,0.06124405
6243150069041517184,240.47900332991426,0.44675472,-22.69923839864928,0.30881578,2.7403828258710936,0.46208912,-6.021831251428672,0.5470943,-11.012825670267224,0.37681282,,,18.520008,19.057657,17.209711,-0.3185666,-0.26227263,0.23921007,-0.3331188,0.0043328283,-0.29980895,0.75902295,-0.19376193,-0.0517446,-0.23568434
6243171406428632192,240.6557461603559,1.7323635,-22.6706135272798,0.852322,10.39284176589152,1.9849843,-26.27691546911918,1.6993004,-18.878023815928984,1.068307,,,20.054934,20.547672,18.207548,-0.14287348,-0.6236563,0.11984813,-0.05558348,-0.013600659,-0.2653424,0.59577936,-0.07495928,-0.19080862,-0.32828924
6243177900427940480,240.80879755318952,0.4464364,-22.578345243286314,0.2583011,4.452409518211569,0.50195754,-10.534950050714182,0.5569305,-3.158118880608745,0.31976253,,,16.26654,16.540098,15.404428,-0.1658812,0.30657256,-0.18848021,-0.23932292,-0.25686073,0.0983271,0.74312973,-0.34666497,-0.3939802,0.22338332
6243178209665583488,240.81206909430801,0.05107174,-22.57946160985909,0.032413717,7.108899055318032,0.05756178,-11.930095532404412,0.06695286,-25.071899951432684,0.040124986,-3.0482035,2.5386746,15.262233,17.475658,13.887031,-0.11374396,0.034312822,-0.062235307,-0.12671113,-0.2778038,0.04083269,0.7428211,-0.13546245,-0.382122,0.11332091
6243182538992780672,240.6760711555183,0.016233107,-22.485527919899152,0.008889792,5.746436671316366,0.016567653,-5.553824156944967,0.018747209,-74.35051104130818,0.010654995,-10.017292,0.40857786,11.793497,12.254897,11.164881,-0.09413478,-0.21071711,-0.337373,-0.10403681,-0.017545734,-0.10346391,0.5230287,-0.068080336,-0.17508204,-0.031415522
6243205143401079040,240.02999964951155,0.1457179,-22.74235155305005,0.08552744,3.0528072355358593,0.15665655,9.102450566866512,0.18143483,-1.4212571659842155,0.10920482,,,17.924397,19.630075,16.670132,0.018304812,-0.12902208,-0.29012516,0.026300246,-0.32193065,-0.08838729,0.5766701,-0.012559773,-0.33844572,-0.12405046
6243219746288510336,240.06029186123746,0.29867238,-22.427736379848056,0.23554748,3.229888034144798,0.31020397,-29.72181584162508,0.39137012,-25.620766959976564,0.2959731,,,19.097246,20.90147,17.817137,-0.3727497,-0.026422787,0.2218893,-0.36050066,-0.19052361,-0.27445427,0.77668333,-0.0977637,-0.21318734,-0.23931374
6243223976837294720,240.5296073430398,0.053717747,-22.515024417207087,0.030427009,2.9610122409065065,0.056015626,1.3321824095336257,0.060017377,-7.04809263396772,0.035777714,,,16.225412,17.227337,15.231212,-0.15546963,-0.30896127,-0.23052433,-0.14346643,0.07118034,-0.089759454,0.60169727,-0.11514618,-0.074736975,-0.008746417
6243229714906283904,240.6219479610392,0.5624585,-22.4506164865873,0.2891114,4.059338856282206,0.58674574,-39.94058660196324,0.63403296,5.215253377456346,0.36159444,,,20.082197,21.035282,18.70686,-1.412321E-4,-0.46808335,-0.19094542,0.13960735,0.00827772,0.08686465,0.50665635,-0.021936297,-0.18584444,0.026596546
6243245211155886848,240.27570094739636,0.050096948,-22.28711368606095,0.028221656,6.3201051932548475,0.054430906,10.5049967021149,0.055027522,-8.700048245988802,0.03397187,,,15.901869,17.258638,14.748266,-0.18053968,-0.44945458,0.04225638,-0.12513441,0.15379904,-0.06599125,0.6228974,-0.16205408,0.050313886,-0.02097208
6243250876208940416,240.5635658815376,0.14153537,-22.1570613142718,0.07663291,5.899458284264592,0.14580688,-22.72084111948162,0.17202877,-14.516539518862666,0.09661004,,,18.11238,19.919565,16.812824,0.07075262,-0.31823638,-0.22978869,0.09771734,-0.16652669,0.044988144,0.49202263,-0.010088558,-0.25445136,0.05861535
6243281391960412160,240.93927235297892,0.024818068,-22.255173818773663,0.017219128,3.2518950055896916,0.028576188,-12.80350553465652,0.033960614,-18.006127450177765,0.021893568,-34.578045,2.5905938,14.622997,15.350256,13.794039,-0.11218864,-0.05948042,-0.26695794,-0.13689211,-0.39881438,-0.4099618,0.79990786,0.16903304,-0.5052659,-0.39023164
6243311486787850368,241.50125699434918,0.20235844,-22.008495492735836,0.10936317,3.1093671231264737,0.21603951,-6.88741634900338,0.25367263,-5.986372327294285,0.13783382,,,18.46089,20.224005,17.197971,0.023603803,-0.34370616,-0.057571374,0.101874664,-0.054710384,0.14354427,0.5694473,-0.092232056,-0.21191871,0.19539127
6243355024879379712,240.86507457071497,0.09116872,-21.903944343274407,0.06700707,2.9273484185413974,0.10660464,2.4798231554116814,0.12584358,1.4917684520331067,0.08319004,,,17.458473,18.852814,16.290844,-0.15743043,-0.06718815,-0.018946368,-0.1611432,-0.39299878,-0.26302576,0.79382855,0.07713115,-0.44891173,-0.24907629
6243366531090199040,241.11444959181784,0.49121732,-21.870122510161284,0.30404094,3.467008686369256,0.555312,-28.879882989441384,0.6791519,-22.03828891059272,0.3872599,,,20.02079,21.134895,18.634928,-0.0830309,-0.23652308,0.0031117667,-0.06030601,-0.120700784,-0.13274005,0.7142992,-0.12754127,-0.29628694,-0.1015839
6243372170388750208,241.3637038684524,0.027462047,-21.719104581799936,0.014541784,7.162061552295445,0.028593741,-11.430817282859678,0.031559367,-24.143877901205116,0.017260201,-10.156075,3.076229,14.111569,15.622474,12.911852,-0.06242441,-0.39031813,-0.18159649,-0.048683356,-0.03321911,0.005386266,0.6449708,-0.10520311,-0.15183468,0.09314104
6243380141848159488,240.98046285021252,0.06307905,-21.786048130001355,0.040995877,7.121841947665716,0.06860455,-11.125413239406551,0.08483514,-23.901184685340134,0.04873913,,,16.28466,18.531305,14.900907,-0.16923569,-0.23347968,0.08147493,-0.14152813,-0.13109471,-0.09546996,0.7586072,-0.017087715,-0.24809004,-0.026397422
6243389006660708352,241.1512070154783,0.016114287,-21.609120770836338,0.008208112,3.3917116003603565,0.017324023,2.0367865380359103,0.017056562,0.7443812067902821,0.009785554,2.483172,1.0030309,12.839429,13.2990055,12.210685,-0.052083082,-0.37647468,-0.2511846,0.015991,-0.12292686,-0.097415365,0.6193414,-0.038077123,-0.26030785,-0.10820477
6243403369029468160,239.75509542979927,0.080255024,-22.4597384452546,0.051396556,2.860625752654359,0.0873585,14.660641699080957,0.107330084,-15.033703771086898,0.068620786,,,17.306787,18.597647,16.197742,-0.03282187,-0.06823972,-0.16165921,0.032854337,-0.22189826,-0.053293675,0.5721873,0.05605658,-0.30158892,-0.14486825
6243409759940094976,239.85731876399362,0.09294599,-22.40059726450423,0.0670329,8.515215686953347,0.1093427,-51.29734542719574,0.119784646,-69.6598684765703,0.089112684,,,17.41904,19.353642,16.112768,-0.20038366,0.0036367762,-0.029146576,-0.19485693,-0.3616104,-0.26858303,0.70951694,0.15152466,-0.43104574,-0.28018954
6243410206616695680,239.89846649526848,0.2668361,-22.37493296754689,0.18595216,3.0841279841961455,0.30185428,-16.97364664790614,0.3304227,-22.545740933723078,0.24202453,,,18.904627,20.49566,17.690369,-0.25464278,-0.06007322,-0.005515956,-0.26046363,-0.3277123,-0.3379476,0.75164074,0.14109245,-0.3535937,-0.33796224
6243443947879833216,240.3460058196429,0.09282984,-22.02755403017935,0.0541969,6.162312971812597,0.100014865,3.336504829170247,0.107187875,-39.08165852091224,0.06515421,,,17.410292,19.046404,16.17986,-0.1712184,-0.33763048,-0.17405228,-0.06687838,0.14588192,-0.0415508,0.52519226,-0.092544034,-0.04031801,-0.042713843
6243445047388556928,240.21911089656436,0.5288396,-22.057732900035298,0.3092705,9.411575193267653,0.57244986,49.229015203014185,0.72305536,-23.769422244958314,0.4031655,,,20.03801,20.516788,19.496931,-0.1057666,-0.12765828,-0.30335528,-8.306544E-4,0.093354926,-0.01964932,0.53741616,0.04570951,-0.20200203,-0.09811617
6243462983175066624,240.07249163108958,0.15616472,-21.893117146221392,0.089319065,2.862874543788211,0.18157431,-4.232408736862902,0.18516429,-1.754927718036817,0.1047017,-24.916306,6.783029,14.322312,14.696635,13.729452,-0.3493201,-0.47081846,-0.11230361,-0.18141751,0.2561375,-0.23228785,0.67254657,-0.19547169,-0.070784055,-0.18045117
6243465731954193920,240.07065608138566,0.10677676,-21.807379184613513,0.05600941,3.8632642153062697,0.12139228,-21.897048977368208,0.13255282,5.40174149988405,0.07085098,,,17.411505,18.896738,16.225935,-0.039411023,-0.40394482,-0.048636667,0.06316517,-0.021999981,0.05918548,0.5542348,-0.2923142,-0.2334901,0.14211859
6243540361307668480,240.59966264539284,0.015415941,-21.849198631531852,0.009252449,4.318037714351304,0.016568251,-27.43747909780859,0.019576324,-43.93003925770703,0.01185908,-20.95333,0.50413007,12.010764,12.442757,11.410305,-0.10154717,-0.05589653,-0.3531989,-0.06496949,-0.23698862,-0.1425704,0.58590806,0.0132819135,-0.37470505,-0.17369688
6243560904128501248,240.1909201952018,0.24706526,-21.67891268987114,0.1343192,3.370386552280542,0.24223426,-35.78013925978318,0.35566312,5.686244540583412,0.17542045,,,18.970528,20.482958,17.756931,0.09366513,-0.12726372,-0.26362303,0.0726414,-0.0738535,0.14018315,0.45566857,-0.18000133,-0.19165166,0.21447799
6243573965131308416,240.76127638892143,0.017526334,-21.604099909801494,0.012740879,3.482858144052957,0.018838523,19.501945133239204,0.023122478,-32.914802515472566,0.015715852,16.782331,0.60234207,12.174741,12.621076,11.562118,-0.22656524,-0.019812005,-0.1634246,-0.2426842,-0.31887522,-0.358578,0.8117289,0.081413165,-0.38077578,-0.3402191
6243594061277252864,240.7452907568163,0.43429738,-21.332590638988844,0.29328105,3.265747601392027,0.47713205,-44.11719296660332,0.6535769,-9.325656585043582,0.36777672,,,19.818129,21.183632,18.602942,-0.2074682,-0.12893899,0.07690817,-0.22303717,0.023260085,-0.1382984,0.7441063,-0.32774913,-0.112822324,-0.009130337
6243685084521547008,241.9168506370715,0.015031387,-21.811961223673272,0.009638748,6.705519711583751,0.016683165,-12.109936133081074,0.020047063,-20.686352824285343,0.014728413,,,12.980972,13.967343,11.987519,-0.03988421,-0.238618,-0.2469673,0.10592413,-0.26619375,-0.039975278,0.20668498,0.11853496,-0.2548253,-0.28067055
6243699717472420224,241.74828577919283,0.53152794,-21.662423573231123,0.33828035,4.23218286295801,0.59524286,-8.062519029322068,0.735528,-51.75966769143517,0.53899884,,,19.885431,21.191732,18.560986,-0.08192772,-0.2345146,-0.048177194,0.038493413,-0.1938162,-0.015369856,0.345201,-0.25489095,-0.035323747,-0.24636526
6243701680274525440,241.61004531120187,0.019249517,-21.6724061506109,0.010827382,3.7772244811710656,0.019661566,-18.558254632283816,0.023743864,-8.421347465654055,0.014293672,-59.65414,0.6971547,11.902504,12.320201,11.315201,-0.113347374,-0.111299105,-0.40427414,-0.02450631,-0.15991008,-0.022853466,0.28018445,-0.14175785,-0.13907154,-0.1272461
6243706864298766976,241.92945364800218,0.36420667,-21.583441018373218,0.2556222,3.091129324038955,0.4080271,-32.92803085525221,0.50007856,-9.25595666814431,0.39615726,,,19.67375,21.18493,18.439547,-0.16875581,-0.05140337,0.035543833,-0.09387315,-0.3025834,-0.12403913,0.3849639,-0.11181253,-0.20303336,-0.20516697
6243727823738197504,242.27150630691463,0.41446617,-21.366894305222512,0.26170534,3.213405280967284,0.45888457,2.4569537147410294,0.5333406,-36.57110000324583,0.37865496,,,19.577269,21.331312,18.281126,-0.22445461,-0.34961626,0.12372571,-0.07648116,0.09877783,0.02494317,0.49530807,-0.097683646,0.07511932,0.008347427
6243744183271395456,242.10951416995422,0.123344555,-21.272398972825265,0.0811807,3.872076576650878,0.14046536,14.12619865103225,0.16607988,-26.627788333477426,0.12335262,,,17.647215,19.290167,16.4439,-0.33711475,-0.22442533,-0.03119976,-0.1778012,-0.09473454,-0.1293778,0.40446675,-0.2125153,-0.004883406,-0.31989387
6243339597356730880,240.8966822269507,0.05812496,-22.066027547404882,0.036486145,4.532517997348459,0.06363341,57.901292220646475,0.08219635,-177.46690985739096,0.045123518,,,16.601768,17.720882,15.547854,-0.013700579,-0.0997191,-0.10211538,-0.016474945,-0.23101328,0.026443206,0.72326446,-0.16330871,-0.32673755,0.071750686
6243344373359899136,240.70684566214166,0.020203246,-22.118330190321167,0.011511747,3.835402830484007,0.02257376,-17.797776954868816,0.02533864,-28.7533770651847,0.014282495,-80.52301,2.5369415,14.1862135,14.90036,13.366266,0.06101163,-0.29716027,-0.17252316,0.07215205,-0.2808764,0.039048146,0.6199917,-0.18202768,-0.3865035,0.09558844
6243358289054960768,240.68365799085032,0.07960314,-21.866130703073466,0.047709256,3.2532237426063273,0.083321005,-6.372191743684928,0.11667764,-3.910341085473693,0.06031974,,,16.747606,17.639868,15.100676,0.12364388,0.021873869,5.089187E-4,0.11127378,-0.057186197,0.115639396,0.7040238,0.009073666,-0.22223331,0.11081295
6243364435145066368,241.30405785311387,0.25426102,-21.848408419445605,0.13216117,2.88279783907395,0.26438183,-6.793371782701023,0.31798252,-20.219652710685416,0.16769212,,,18.970293,20.597677,17.756903,0.03808201,-0.2904979,-0.26033512,0.035387177,-0.12081126,-0.04010494,0.5700997,-0.09436687,-0.2579288,0.017419148
6243365916916356096,241.1058619473354,0.15906459,-21.889380691955193,0.102600746,3.007690409141356,0.17574327,2.1305829279429203,0.21560487,-12.532142572141003,0.12483703,,,18.368055,19.927189,17.14443,-0.11141503,-0.16849856,0.05019658,-0.11226148,-0.11158062,-0.081780344,0.732638,-0.22406483,-0.24302465,0.0050740684
6243371277035530112,241.29393129027457,0.044660058,-21.793363247062516,0.023392733,5.473744638798146,0.04676761,-19.91189025503522,0.055677027,-24.525715964602856,0.028315103,,,15.873237,17.08247,14.779333,-0.0076421215,-0.29383013,-0.2104557,-0.023587273,-0.098357715,-0.016530711,0.6245683,-0.19045463,-0.19887315,0.069335476
6243389414675242752,241.16951343123964,0.25369447,-21.58628601476363,0.13202086,3.7117348660801692,0.2727204,-18.41949502966567,0.29213327,-1.950526222129264,0.1597788,,,18.95252,20.781033,17.679329,-0.13525392,-0.3511325,-0.1703748,-0.09268567,0.04779087,-0.12299425,0.6329748,-0.15733884,-0.09296153,-0.087115005
6243390896446319744,241.29803313998426,0.015438173,-21.519723757001696,0.008263537,4.662081407385293,0.016592143,-42.849970688640425,0.016694698,-33.58875834482989,0.009979556,-74.96508,0.89181215,12.728882,13.286949,12.024463,-0.032355964,-0.34049562,-0.2552249,-0.018399699,-0.18699451,-0.087476276,0.6094056,-0.027935915,-0.2972257,-0.0426558
6243394779096828800,241.16582539130113,0.13283433,-21.4700184917799,0.06635401,2.9834647368155784,0.13531657,5.117510353215522,0.15998867,-10.391815635906433,0.079595044,,,17.86557,19.42072,16.6647,-0.071806945,-0.11866446,-0.36644694,-0.068497464,-0.02939312,-0.021033993,0.61617774,-0.17139038,-0.20835833,0.045404147
6243398661745277568,239.85217626031772,0.12327303,-22.587428823769468,0.07715195,3.3907108390744614,0.13689606,-10.951698425450452,0.17290974,-14.382500949576347,0.10671018,,,17.950762,19.329905,16.741844,-0.023504278,-0.15711556,-0.10071609,0.048725095,-0.23223893,-0.016124358,0.5714579,-0.039070383,-0.31601584,-0.07944886
6243409485062754304,240.00474670426323,0.7264108,-22.29198285588665,0.4548321,4.46074191445194,0.7496604,-7.035587092903553,0.9789926,-6.8479451204996735,0.60090023,,,19.758831,20.225191,18.368425,0.029290102,-0.14453451,0.018236572,-0.07051259,-0.19260572,-0.06526407,0.66252065,-0.07171334,-0.23597787,0.083725125
6243410103537496064,239.86762219616827,0.16216221,-22.372534348619194,0.11899066,3.404589583292266,0.18402812,4.878839918952982,0.20626563,-27.40011440941521,0.15446377,,,18.249674,19.787735,17.02759,-0.29030743,0.04598702,0.031471957,-0.280893,-0.32617205,-0.29470494,0.72242093,0.08492198,-0.3602487,-0.30245414
6243423259015404672,239.7641352579615,0.20842627,-22.297286229415935,0.14388467,4.810857600888355,0.25184792,-85.31224892024638,0.25984567,-44.95280985722132,0.1948198,,,18.621933,20.32175,17.38898,-0.35932747,0.2657054,-0.1118395,-0.3287509,-0.4302928,-0.19593652,0.7364171,0.007101256,-0.5221327,-0.2230254
6243424672066689152,239.79331686838145,0.30257285,-22.2235683912165,0.21013086,3.7353887747951027,0.34451345,-30.6015368316339,0.42505842,0.25916318700369195,0.2753652,-44.76265,0.7373285,11.904497,12.357235,11.262867,-0.25828856,0.062810905,0.13182208,-0.21971264,-0.31081727,-0.17562084,0.7500839,0.038386654,-0.36240703,-0.18901151
6243442882727904768,240.40685574050443,0.12127423,-22.04995143199769,0.07386606,6.112444387179815,0.13227032,-11.79671714991633,0.1586866,-20.41848499956102,0.09862174,,,17.942234,20.129595,16.549875,-0.05928463,-0.10678736,-0.1754283,-0.0026574985,-0.17553009,-0.053905047,0.5468747,-0.03196027,-0.26802954,-0.109331876
6243443982236680832,240.35978812754078,0.7369969,-22.020734622662044,0.3617961,3.86890610442927,0.75888944,-17.743767708741924,0.9367835,-3.22088496281016,0.5090794,,,20.303503,21.528845,19.164331,0.2012152,-0.40479472,0.05698601,0.32355055,-0.070179075,0.25131875,0.61859035,-0.022290949,-0.3037119,0.20797132
6243444630773413376,240.34298816043233,0.3573452,-21.985602796295467,0.18796213,2.8009306687234656,0.35041454,-30.530092028547724,0.4883198,-26.21904590563023,0.244561,,,19.333893,20.774761,18.043308,0.07256725,-0.10061457,-0.27444196,0.0746384,0.056522854,0.13833976,0.4651271,-0.023482388,-0.14015439,0.1919672
6243445184830453504,240.17575960215467,0.051084943,-22.06833088133244,0.029325936,2.7619616719914477,0.057275504,14.999873629612514,0.06401704,-3.3834534851276765,0.034137942,,,15.98811,16.962505,15.012662,-0.2191449,-0.1996251,-0.24534741,-0.18234932,0.22307621,-0.1282269,0.5883306,-0.34084827,0.040604588,-0.03820423
6243511396046508672,239.9981689334056,0.07596333,-21.808034922937406,0.04630003,3.4868643072263255,0.083125606,-12.483580991862304,0.096149325,-42.64794045642685,0.055384636,-6.01383,0.36431852,12.039682,12.520929,11.381964,-0.18903734,-0.24931954,-0.12210469,-0.13950354,0.217961,-0.043945033,0.6103453,-0.15267259,0.06431016,0.015611277
