source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
6731507504360466816,284.770542408867,-35.80429413543461,6.61294673584504,0.8814046,-4.60699322180901,0.94696873,-3.3126763337107423,0.77074385,,,20.481424,20.264038,19.19567
6729133555682667264,283.8138231625747,-38.57921687278504,6.614180070974441,0.043394025,2.5813544811503752,0.045987833,-28.531498066030593,0.042535115,-1.6530353,0.748726,8.272268,8.356944,8.086777
6719129924007616640,286.3829209590273,-37.384952521071256,6.615144966014059,0.023340987,4.833555400985908,0.021519732,-27.093753879221396,0.018508354,-43.595997,9.186926,13.747966,15.02579,12.626396
6730767086362973696,283.9317025137415,-37.3865186102202,6.674644240825017,0.031267386,34.906073449252766,0.02949362,12.499006159827553,0.025263676,12.609083,0.4523583,11.028626,11.454923,10.432745
6719190672025099648,285.6945538024949,-37.02412367310213,6.718273520020324,0.027595153,27.775672765638213,0.03242273,-25.210227256932235,0.02594442,-60.326656,9.604589,14.996976,16.116291,13.946424
6716991270815797376,284.32500027232595,-39.744120050332874,6.757589527708498,0.045559328,19.50799476955702,0.046328194,-53.67021704610565,0.04085823,,,16.041752,17.371853,14.896673
6729252612175923968,282.0422556389286,-38.84518350331884,6.805821221717193,0.058622193,2.2124042129899566,0.06647044,-29.426808576392915,0.05675326,,,16.537376,18.389101,15.200858
6732111308039913728,281.6804155670559,-35.84125039015175,6.80807336494763,0.17034565,6.982627237973452,0.17612292,-58.4845716509136,0.14604312,,,18.219723,20.151518,16.900635
6732082411514529024,282.42931840276157,-35.772424900235414,6.866484099878606,0.031595316,2.2532097574316987,0.03563188,-27.91905716757667,0.031352308,9.780521,14.907339,15.106143,16.821386,13.8532715
6732102026614679168,282.37807828132725,-35.51081520059602,6.906472410246172,0.064262964,-11.445474403406715,0.06920861,10.316432338833337,0.057289466,,,16.346903,,
6729101360608013568,283.28408419731096,-39.135357818733574,6.9116469148331054,1.3864938,1.0003937918064243,1.6900272,-6.192826099401268,1.6215285,,,20.798115,20.060667,19.302727
6732093922015431168,282.18979429378504,-35.65556227571931,6.935885589055807,0.22806881,2.011087420634941,0.24286275,-28.35359824684429,0.21051534,,,18.726427,21.251104,17.236439
6730518768540551168,281.3298939258251,-36.616738613417866,7.003134340748903,1.5159377,14.205448352587645,1.6967081,-15.234617465302987,1.1066239,,,20.283821,20.136961,19.086697
6732104745344663552,282.22190080371183,-35.46896932286971,7.025298627672173,0.10738394,-28.359980026779557,0.11285528,-44.40437008618042,0.09947364,,,17.82877,19.761383,16.509178
6718953585536937472,287.5472412673378,-37.739847852508476,7.047859001116766,0.7605501,3.072734785695088,0.83219856,29.07896978939507,0.699286,,,20.348673,22.421074,18.857107
6729129329432604544,283.93078569414035,-38.6548733418938,7.140655774618497,0.42709655,-50.37730880608012,0.45547765,-12.80719891237564,0.42241752,,,19.644434,21.347237,18.225437
6731601370865992192,284.6646824649223,-35.27397001335816,7.152337723365499,0.017361471,11.967997280756755,0.016123043,-28.595038528005126,0.013982209,-14.231913,1.0470865,11.834319,12.321009,11.186825
6729203512103634048,283.57837600293425,-38.18155633862291,7.239455460979708,1.5333867,-0.460396737971005,1.6113188,-1.489059020026374,1.3212823,,,20.658754,20.745024,20.22937
6730354906946118784,280.56427736672043,-37.6965744523225,7.327866232057689,0.019130165,-24.31269025470801,0.019968482,-12.121141902188366,0.016510716,-1.5714744,2.3413956,13.525048,14.38168,12.616709
6731954662002704768,283.4131099096509,-35.69709063976524,7.335538170260828,0.04831795,68.62466540051275,0.05678245,-16.492338741532325,0.046740618,,,16.181444,17.60171,14.961507
6719067561083119616,287.65143626029544,-36.82761226828645,7.3833626903219765,0.017309219,8.456679118955138,0.01644603,-16.604944356538123,0.014243585,-4.2454906,0.3835881,10.91223,11.287307,10.370409
6729393280945278080,282.7554531965177,-38.08614103318009,7.445513040306194,0.029113913,31.498852741967468,0.026550695,-75.91767205297705,0.020355066,-27.269596,4.894265,9.338257,9.570717,8.880668
6716684983812192768,283.7611321642947,-40.59989337795748,7.485554548435364,0.19585611,-3.7047878571754564,0.21166815,-30.000285595295786,0.18407483,,,17.002668,18.996208,15.560216
6717103347985100032,283.89777203688266,-39.10068149345627,7.515960559933453,0.013942926,72.12411557578315,0.016236844,-14.643980399209951,0.013912769,-5.9406643,0.4611082,11.334438,11.743027,10.757526
6718316251044844800,285.0847489498744,-39.76115517785018,7.521019704075743,1.0382704,-101.0515653253226,1.4752593,-62.80663756184881,1.1348038,,,20.550127,21.351793,18.904951
6717462926942892288,286.55886878797037,-40.11294115827796,7.554163330906582,0.04969979,21.769652714528142,0.050026696,-8.69294032383917,0.043094665,,,16.017971,17.73385,14.768722
6718281719505104896,285.8410283115774,-39.701152751328074,7.673773083971143,2.4027834,-7.0818786253718145,2.2768455,-13.367602868531606,2.0871027,,,20.34362,21.345005,18.814238
6730847488150414208,284.4380848362487,-37.3272943996767,7.799480891070266,0.01864202,8.5478129035229,0.020016251,-30.0268292059604,0.016762529,-5.6508927,6.388557,13.857469,15.333617,12.660344
6730863156190946688,284.1540555460485,-37.208872595904396,7.813681753855895,0.021198686,-4.196251560197026,0.020033093,-42.07666520350382,0.017185114,-11.606445,3.3625216,14.014421,15.027244,13.018777
6731218848199776640,285.297477026909,-36.65002530407996,7.87680335646481,0.083055116,-28.543970911767186,0.06949762,16.749210677243845,0.055705916,,,16.679718,18.277393,15.456117
6732042279342619648,281.89948650373157,-36.23971579485524,7.889941193946393,0.72744715,4.0126416529234215,0.9055357,6.121642323606194,0.7306517,,,18.847492,19.23025,17.678076
6718384485185881088,285.4219394355846,-38.79462496592008,7.920277190723634,0.044616997,-8.985862470228046,0.048402186,-40.384597098639254,0.04269784,-19.008154,4.868004,12.34623,13.006349,11.544829
6732358698164644608,284.3620040270022,-35.151699388205785,7.92536125208751,0.09114551,64.17056335725376,0.09290934,-39.283223790865094,0.08068667,,,16.957815,18.67739,15.706555
6731156137376857856,283.72427095819046,-36.13548761890464,7.978668542345988,0.22142324,-41.84833400032413,0.21086556,-45.367069203814964,0.18451297,,,18.398615,20.64303,17.040035
6732094261317736448,282.02944303642573,-35.76424042665824,8.018331593221587,0.6144012,2.1565807018020275,0.84865385,-28.38229443416361,0.7122658,,,19.875132,22.273178,18.2946
6730170017183782144,280.8170681643168,-37.64802448897498,8.024832398123134,1.2782507,8.15915843739425,1.4164788,-16.79864414495928,1.1108339,,,19.283966,19.839375,17.726252
6716789407352299264,284.14880261540986,-40.262739529899655,8.113807434050091,0.01717624,5.037319290203246,0.021392623,-38.843606455126775,0.016580101,3.461655,0.27403265,10.236027,10.5769,9.732052
6732110758284093056,281.62931316366064,-35.89578980154549,8.12012405280923,1.1693326,2.627410825326651,1.205851,2.8876168958937893,1.0365402,,,19.109299,19.541569,18.020662
6732222908480236160,283.1266333612337,-35.06615055668362,8.123496463978693,1.7229359,5.598123317576,1.732579,-3.966211755518997,1.2090393,,,20.192411,20.226767,19.250803
6729784913243195520,280.57759700665525,-37.95877074186051,8.17422510803739,0.1347687,20.636679423339622,0.105037004,-14.164205126057706,0.09239183,,,16.809341,17.882555,15.332868
6730835530963817728,285.13931227301913,-37.00346844951106,8.178509154898208,1.2676939,-8.656964676790281,1.2151363,-1.0575391803464465,1.0730582,,,18.94125,20.335274,17.339624
6731204314026891392,285.80371960188984,-36.79183021940973,5.800109088407727,2.5342715,4.355625741025608,2.732812,-9.437533105571692,2.7836242,,,20.909073,21.390669,20.185938
6729423685011099136,282.79037995554376,-37.8263710645015,5.808077603115985,0.26328185,11.497801655241258,0.23935698,-35.305974127641534,0.19303317,,,18.700598,20.51424,17.353119
6716735084600500608,285.2531210735605,-40.38955489772761,5.847852570211611,0.04719896,-8.778118874116117,0.04581597,-64.41659158625433,0.048268724,-17.936514,1.0588536,9.538879,9.827055,9.080642
6718772067335996672,285.1203172917004,-37.599157457842594,5.867919011436621,0.08799275,9.897751869120764,0.09677313,-38.91482542255492,0.08498919,,,17.362904,19.133688,16.1189
6731506782806076544,284.6509993069435,-35.83923892120963,5.89253074409389,2.480794,-3.862027520858059,1.9813792,-4.036112883182299,1.3523183,,,20.70978,21.30655,19.572893
6730835664096904320,285.16229669397495,-36.97084079303688,5.904402045829137,0.29368573,7.887583254554782,0.28631294,-28.15445845909982,0.23466115,,,18.09706,20.890705,16.438826
6730075630990494720,281.4477141951217,-38.44877678241685,5.9079463033140796,0.9845016,2.4880388899132893,1.0189645,-4.7250736116907,0.8360888,,,19.516209,19.65578,18.648386
6730409195330073600,280.732485303265,-37.06412055573567,5.91105242942982,1.8265485,6.615148337585494,2.4225657,-6.362590776647607,1.9395243,,,20.772102,21.025229,19.78581
6730751349595743488,284.2935452124859,-37.444180661508355,5.915469277253557,0.21284592,-12.564830240414562,0.2364577,-44.24339708330018,0.19000274,,,18.333975,20.472677,17.030836
6717019995557098368,284.4156328275536,-39.604506511173305,5.92320870924974,0.037236072,-6.536754085151863,0.038397714,-21.780850156666027,0.034559324,,,15.844952,17.173494,14.709017
6730561512056666368,280.9918664847729,-36.68389187035068,6.056317889428256,1.5784518,-1.5610273037559244,1.6281608,-3.0070326361368815,1.1906195,,,20.252876,20.411064,19.040762
6718658607182279040,284.7707692767643,-38.23324223919457,6.071769243591642,0.12469335,35.27885139258796,0.133944,33.91543967067858,0.12842382,,,17.641844,19.373041,16.398876
6729707432023990400,280.8316862598352,-38.59028580789082,6.099959180951228,1.5450604,3.796943502078651,1.6954905,-11.996536437164306,1.4593828,,,19.816296,19.940823,18.620619
6731123603008837888,283.6430820236489,-36.70829609499972,6.13376747410534,0.10008181,-7.853641965223497,0.09655043,-48.82511882525833,0.07951752,,,17.500195,19.037165,16.317398
6729211621004176640,283.1487372071568,-38.24517929435538,6.156416497488216,1.4029387,-6.673172225043583,1.7642154,-4.055878472391113,1.5387046,,,20.61524,21.603712,19.89721
6730882535079992192,284.768635402275,-36.96541896477648,6.171347778349059,2.456942,-11.366414214816036,2.949561,-9.52745388169912,2.2146792,,,20.947681,21.053442,19.811758
6718270273418730624,285.26782200291115,-39.732658527568724,6.192189883739957,0.07681077,-12.217741143088714,0.08476238,-4.847435446448217,0.07370053,,,17.13896,18.726,15.941544
6730185204198672384,281.50473227228736,-37.499252898478346,6.23282205258565,0.09098577,2.3250865649669654,0.097802594,-65.52060158765403,0.086379886,,,17.3341,19.074387,16.094065
6731367041751799424,286.24013316324505,-35.77581662194131,6.234232768915428,0.018116804,45.099660666238144,0.017649261,-76.57685743833022,0.015316502,21.947828,3.3709152,13.864758,14.7173,12.885416
6729704820699213312,280.7756177004362,-38.576867394155975,6.243896403527011,2.4416058,2.2339136700333526,1.7558537,-9.1359813031432,1.5465548,,,20.857018,20.734247,20.153883
6730415650655589888,280.7683308264781,-36.96824624227372,6.31598066789126,0.028077802,-20.853042570603865,0.03161378,-74.67407504611589,0.026187574,-79.06421,4.2580934,15.035136,16.302624,13.923534
6731525813805703808,285.2352317821188,-35.62204252824564,6.332809379611954,0.950038,-3.764493286482402,1.1689677,-1.9832117204696469,0.87656766,,,19.96796,20.591,18.40621
6731880067011830016,282.41397087529805,-36.155558092508926,6.352299397346083,0.07514488,-30.051904227057783,0.07969739,-59.34803934498619,0.064450026,,,16.497808,17.41479,15.070257
6730568006046883968,280.8893842806558,-36.44234099241817,6.391820816609533,0.03680805,0.019448077084213367,0.03925859,-25.53819193265643,0.033310976,2.8775375,2.6948924,15.136439,16.792936,13.898368
6731219535395752704,285.50364987570026,-36.73597271307881,6.434987923617791,0.089340225,4.326300026470104,0.09187901,-26.629791657096256,0.083214775,,,17.107704,19.418419,15.72339
6729978186777308416,280.36970529581765,-37.822333520118335,6.436200943419375,0.03320543,-0.042338987304524345,0.028498683,-27.138604181873973,0.024300942,-7.3752475,4.9516544,14.533059,16.031544,13.337785
6730603701502742144,281.43376717468016,-36.17560945051955,6.473072862729335,0.016049746,-9.486961871156167,0.016874291,-87.76963441730597,0.0136034805,13.219455,0.27248684,11.40218,11.833297,10.805593
6715980579110360320,285.2199743584393,-40.63218274114535,6.483892093387551,0.16303475,-1.7170756774419864,0.14536293,-111.50792164816448,0.11615852,84.762054,9.80476,15.458271,16.820591,14.257694
6719181493677099520,285.72995907334024,-37.07956211764604,6.542457258482288,0.18864217,3.327003147525284,0.19755942,-26.299984879102578,0.17072445,,,18.060839,21.034342,16.471922
6718493238056194432,286.2554454424583,-38.57086578018386,6.54388375406287,3.853529,-0.8673988966870727,1.3936367,-3.311753523988256,1.2891071,,,20.65196,21.309914,19.904505
6731194379766533632,285.50053806390554,-37.039598916935816,6.553584582064695,0.032163117,5.395744628479851,0.039066892,-26.446191988628833,0.030969165,,,14.915704,16.53883,13.679363
6730979189029270272,283.6381264665018,-36.905796540443355,6.558796796791606,0.06710047,12.932198165540209,0.073093355,-21.51375200863582,0.06464969,,,16.725616,18.353777,15.48395
6718827764467236352,286.774451463187,-38.361786404958025,6.561696814766498,1.6173524,-6.611849970455088,1.4770502,-17.393748478587554,1.197599,,,20.785948,21.256598,19.423954
6730264815713680512,282.05486727998124,-37.2135963269373,6.566294974400723,0.1047986,1.9085957121748305,0.10740623,-26.906261507905832,0.08704226,,,14.743268,15.909862,12.921023
6731563613818178304,284.184637375712,-35.75906604140801,6.576145426479958,0.038629305,3.0986362771073477,0.0399485,-27.642076754588093,0.035731524,-35.46061,3.0055897,15.640828,17.454685,14.324798
6730796292140202112,284.57342807118283,-37.431436691351976,6.626077564819467,0.09699657,5.166697917803658,0.09830183,-27.26792938612319,0.08760824,,,17.399723,19.829693,16.002367
6719214071007300992,286.0032035675267,-36.85080588767097,6.634573460144979,0.037711136,-25.833668432994646,0.03816004,-26.776293618662244,0.034842033,82.915504,10.843241,15.575226,16.88498,14.43116
6728916127260522240,281.418222545523,-39.141316249682646,6.672478036810418,3.1851702,-4.606307005829179,1.8561848,-5.3703254829435885,1.4764153,,,20.617525,21.048649,20.081608
6716664166103797632,284.14871633137415,-40.82249874289352,6.770191670847305,3.3139691,-5.599984226410723,1.9043072,-15.011166783691667,1.8142897,,,20.732283,21.371367,20.256348
6718358204287147648,285.44170605694956,-39.16526349988892,6.779575658511034,0.050472405,45.17603017278104,0.049901064,-28.85223112572299,0.045959193,,,14.267789,,
6730182279316291072,281.39900268396747,-37.64760975497922,6.7864099086451235,0.05600342,1.922290355617278,0.06183435,-28.196625909932656,0.052548774,,,16.108997,18.135305,14.765508
6729752954388414976,280.71452355151257,-38.49215373668861,6.81718909016165,0.35669526,0.2824776630477692,0.38355088,-27.74167434678833,0.3306924,,,19.127419,21.42687,17.648752
6716541360105609856,282.6000764487644,-40.61673305842777,6.83706491301824,0.21201509,28.78448833022476,0.22179686,6.693778335928757,0.18613414,,,18.518572,20.487011,17.217104
6730764715540788352,284.1687402870965,-37.3433643704152,6.8427348917625075,0.1920587,8.747265968805614,0.24120499,-25.654496029652442,0.15511177,,,5.3207335,5.265449,5.448354
6729406268920316416,282.9435719724234,-38.00978359126852,6.877744234301194,1.3468422,-12.255053341002546,2.2123365,-4.256347807495158,1.5592413,,,20.291006,20.704697,19.547802
6729345383469009024,282.1370496571894,-38.120089262815114,6.901761192352497,1.2647749,-0.3071013256834023,1.5555751,-15.366080365740206,1.4924155,,,20.636616,,
6730285431549853824,281.63310755038987,-37.248674598975555,6.907481358086299,1.7526731,8.163922517587379,2.2292721,-1.4513642504052842,2.0826023,,,20.295992,21.155806,18.878708
6729159016246149760,283.01579951078367,-38.792428252542805,6.909644916405539,0.023495704,2.8377445260676004,0.02494032,-28.69809989286053,0.021553077,,,13.496943,14.97246,12.301224
6731575605366932992,284.30373181736735,-35.538386497840925,6.964330702141802,0.018678447,3.7054397156008565,0.019910265,-12.822144218442446,0.017804552,-30.93858,2.4281726,14.092521,15.078804,13.110144
6731493554313128448,284.6092777062579,-36.08694199676059,6.9872208771209126,0.99554867,3.653755154502795,0.6968104,-5.424263976903928,0.672306,,,19.780466,,
6730233887645446272,281.94087839475475,-37.51673905400834,7.018999023766593,0.18230142,1.8648891738196567,0.17066167,-27.472534511491055,0.12251879,,,17.814291,20.542871,16.333319
6718947503863080448,286.8601883484711,-37.269104659457,7.0283527811905335,0.17829761,-30.80082908705661,0.18183362,-15.301085786549834,0.17113018,,,18.484785,20.518606,17.181986
6731226682220595200,285.42284894018275,-36.5544710179292,7.075815060144596,0.022762518,25.026162088640724,0.024154073,4.572307085386644,0.019644886,21.13282,2.895304,14.267725,15.31831,13.251058
6731075014037574144,283.7503308526476,-36.82249787506872,7.150282479209111,0.10153999,16.046614265022423,0.10519687,-91.51711404916206,0.09657225,,,17.432447,18.915878,16.164278
6731487713155415936,284.8588705645445,-36.07241559971736,7.21169390091003,0.018718282,3.950363641432176,0.019642003,-72.74969565709915,0.016681638,-40.37303,3.1654024,14.128543,15.123142,13.140227
6730180015868461184,281.19287597804964,-37.653171939033854,7.273781775377914,1.1505761,-10.183319972230949,1.1429166,-3.954630155087356,0.9131697,,,20.252623,20.892916,19.030823
6732105844856256000,282.3410008635636,-35.42330943207125,7.347887002620613,0.04344069,0.5874800404268052,0.047357094,-65.00633091091277,0.039918654,-23.279394,6.2273808,15.615516,17.165161,14.40507
6717510854479910784,286.1306138336792,-40.05992676539601,7.367365996889109,2.0860891,-3.4292691308353196,1.988189,-2.538956067682598,1.2330232,,,20.650883,21.097675,19.949377
6732080315570762240,282.26869337956305,-35.76429310317029,7.444055644490504,0.046439834,11.116327820570127,0.0480792,-41.993618121581335,0.03951527,,,15.922219,17.442968,14.717046
6718577243320370944,285.3057221463604,-38.601368994298284,7.468299837564341,0.08387902,81.32952955700542,0.096311346,-34.75563152689404,0.094127245,,,17.162315,18.79848,15.85917
6730771312609238144,284.7867698970648,-37.82314295821296,7.474565728917113,2.5373747,-4.968241529251321,1.7560228,-7.002579246385754,1.1758206,,,20.604467,21.157902,19.944725
6730986164055331712,282.89641808198945,-37.414565641897994,7.484466577914923,0.21587464,14.404005080777935,0.26127368,-31.08346806134415,0.24714074,,,18.606009,20.611952,17.169909
6729341157214013696,282.05798827497097,-38.365768282579424,7.572495212850399,0.13887766,16.26217259163936,0.12394418,-93.92466535504302,0.1003969,,,17.725979,17.70299,17.514215
6731976961473041408,283.1406343111973,-35.77614372357105,7.587362687776526,0.02131052,8.546523324797878,0.020522412,38.12003625684067,0.017164856,16.298672,0.2553043,10.965791,11.3512535,10.414419
6718905108240879872,286.56792936605706,-37.83096624087772,7.6994258786174266,0.065581165,-40.01627817455465,0.06811118,-51.9043048017443,0.0555354,,,16.43016,18.0171,15.209204
6731332643357451648,285.4189771527358,-35.763552736178276,7.755725077033015,0.18039587,-13.10201594478092,0.19798942,-54.34484877188274,0.18100059,,,18.291769,19.522982,16.864883
6730538589799621120,281.6619649615657,-36.42547575839061,7.888678718294644,0.017464599,-52.74757799135673,0.019192586,-92.47612108853461,0.016649833,-9.436582,0.16655743,9.713285,10.038333,9.222039
6716916160422829824,283.0470966181694,-40.28012464376281,7.908357047716647,0.58550715,-31.76709678211095,0.5450833,-192.22934842552297,0.48624972,,,19.758512,21.439262,18.276798
6730985305062881792,283.04916241524273,-37.32462360392982,7.971444924492802,0.030475203,1.5731125432883362,0.024009882,-37.649634640426626,0.020513456,-60.583996,2.7190585,13.285943,13.953254,12.1393175
6729069852720686976,282.3523353159049,-39.05192146932714,8.083669982697767,1.2438227,-20.422534193355986,1.6094935,-47.29240998648429,1.4968889,,,20.749039,,
6718254987632692224,285.57346739923156,-39.939733141278325,8.086965474262696,0.025992261,4.564393466724836,0.022613727,-37.252610101987905,0.018636575,-18.832085,0.3278289,10.14611,10.4700165,9.654658
6730294193282887424,281.83274703320575,-37.05977189046276,8.197379508055098,1.2061367,-3.698562904869233,1.1195064,0.43634682902479893,0.9121947,,,20.363743,20.35014,19.252039
6718911911469151104,286.5589688891427,-37.64691879553322,8.329289978916137,0.063793726,71.27679137918392,0.077745095,-53.81573589450461,0.06092705,,,16.598072,18.307318,15.35433
6732034514035640704,283.2907120612411,-35.078808626327955,8.358010562610549,0.014201026,27.512239248094225,0.01593353,-119.18200923225754,0.013085803,-11.080687,0.3861164,9.935995,10.268121,9.435009
6717597960714808576,287.1235768085298,-39.417817721128934,8.50452901660242,1.0533934,0.9546790680956665,1.2364087,-15.006989148548742,1.1588029,,,19.839094,20.914005,18.278933
6719115114960324096,285.9994017529559,-37.41733128737604,8.524354315228434,0.01727258,8.657022384769762,0.019693509,-9.010141119637343,0.015551764,23.70918,3.1703677,13.908128,15.044076,12.848121
6718209078722689536,287.91936076853347,-37.60440913803075,8.543482082453217,0.6884596,3.4848909460140645,0.77221084,0.9955613017571381,0.6085478,,,18.264791,19.415941,16.59203
6730365386653084544,280.75158978642696,-37.40001836813747,8.754667157353337,1.138951,2.4058686627200943,1.1787181,-2.3843878019908047,1.0249376,,,20.4931,,
6716855201950868608,283.20303401997563,-40.759770079786826,8.824739250889712,0.044864845,-87.22545619992822,0.04191912,-4.517867142284222,0.03545781,,,15.728937,17.211216,14.5368595
6718474099684346496,285.6870876608776,-38.797301630492434,8.826108182275672,0.048722144,9.599859574914406,0.049093265,-38.709275084037806,0.04739178,,,16.064873,17.56323,14.8724165
6731326286805611776,285.475728790175,-35.93003670607169,5.815014545296935,0.1760349,23.79769482211732,0.16477151,5.048854999348605,0.15337057,,,18.16663,19.78099,16.939007
6730356350053156992,280.4966543482508,-37.6205709596174,5.820433743066637,1.672596,-4.625303910811633,1.7531294,-4.565237593264853,1.3998239,,,20.506943,20.680702,19.211466
6731499975282473600,284.58082815213504,-35.94550508916224,5.855562231637444,1.2920386,2.6071230371693397,1.3299426,-5.397518861745004,1.1442974,,,20.769636,21.869438,19.493383
6732214524700784768,282.95572443930666,-35.202763841593836,5.858462680993441,2.3315024,-0.7676349402586511,1.7731097,-3.385222617346538,1.3940349,,,20.664799,21.465921,20.025393
6729726742210195328,280.4659634529437,-38.68708803606105,5.87036599894427,0.08168149,-12.964152134438288,0.08455541,-34.46928508259765,0.068801776,,,16.5847,16.454607,16.700762
6730648785774741760,283.85329716371047,-38.37345217312505,5.88430162962109,0.41911918,2.6820013223245827,0.418615,-50.368050464741586,0.34897846,,,19.371822,21.069912,17.995012
6730670844737246976,284.2816480032226,-38.08326661612775,5.965308371357242,1.5234075,4.922655636551987,1.8926675,-0.8994201141538352,1.7087786,,,20.425156,20.558916,19.271141
6731631371220592000,285.57996251827274,-35.25120505248383,5.975124486238353,0.02441777,0.5516231038138792,0.025705205,-13.261740234234807,0.022752384,-48.999428,4.536442,14.54124,15.53624,13.553992
6728587888674387968,282.2708263497173,-39.95262250483492,6.013623718578583,1.5592561,-3.5150803866635516,1.728464,-3.9667856499766896,1.3694023,,,20.868935,21.238289,20.128824
6719286844934970368,287.126737404801,-36.379730756951965,6.028371395991844,0.020193681,10.14117367903243,0.019992862,-66.35131802339825,0.018011829,-56.152794,0.71363145,11.345848,11.696922,10.824747
6718286976543711744,285.834484752856,-39.57857617919933,6.070697763740355,1.5384668,-5.086570319567262,1.5568802,-15.64712051744748,1.3423903,,,20.653952,,
6728898981750599808,280.8938670754545,-39.2716578239309,6.071418956104483,0.03513397,-29.690503354208893,0.032033395,-61.38042865569953,0.027380286,14.31203,8.510761,15.184311,16.440569,14.068304
6718424101970009728,286.5961637472268,-38.88510206527269,6.072342179396722,1.3785135,5.831814949660849,1.0832523,-8.569120204015,1.0793476,,,20.391247,21.825891,19.02118
6718492413425400192,286.0994412530315,-38.595729682761345,6.086130231928762,2.1097906,2.8930539930532664,1.7700998,-5.995343243288659,1.2717543,,,20.635439,21.786037,19.179184
6718618165773075328,284.346674434182,-38.64557107523671,6.096403400324195,1.0942048,-9.986701957025293,1.0027468,-51.34694318600206,0.84265095,,,20.527561,21.798273,19.195414
6728928771635784192,280.9280783801092,-39.0903850685708,6.16563369876269,0.7718485,0.5667606169025323,0.80302954,-6.72657635058032,0.64789814,,,18.32836,19.906034,16.870916
6729152621039103616,283.08090969622003,-38.96773182954406,6.2628047228729455,0.20041625,21.40990077639504,0.2014199,-87.72262869265555,0.17789449,,,18.607702,20.656342,17.268902
6718058278129730304,287.05896495408314,-38.603098806849715,6.276375990342096,0.11369076,16.46770134920276,0.12572299,-70.88757091120611,0.11647704,,,17.41644,19.286894,16.059547
6728987281976593280,283.25465197262923,-39.50087623331164,6.2836426291999015,0.2808688,-22.007448400974233,0.30644193,-54.914480143519754,0.25689504,,,18.840979,20.844524,17.468107
6729344112159864320,282.14728498541916,-38.20372590749252,6.290666453140489,0.067338824,-11.046483572855328,0.0675927,-80.98320396803695,0.057721358,,,16.845266,18.422895,15.6459055
6718790209277817856,285.2940907206222,-37.69334407327735,6.315460934854954,0.017938852,48.85834450318212,0.017677315,-43.95609476157121,0.014628096,9.070781,1.1442459,12.8182335,13.465142,12.039325
6730112288531998080,281.7265581136364,-37.98371449798317,6.334310308942946,0.4239607,-33.466603413386245,0.44464517,-32.28742979839984,0.3958594,,,19.749594,20.797056,18.33803
6731894841699927552,282.7112651290061,-35.785730654487985,6.341291586203693,0.07940282,2.5598429736898742,0.08646477,-25.620293172625182,0.076379925,,,17.141684,19.43246,15.756544
6731808766248601088,282.8426462432323,-36.528801788696725,6.354541925163434,0.048531514,3.5338603428944086,0.048476983,-26.76020987429151,0.03816256,,,15.5010195,17.281221,14.215196
6730350577618959488,280.63904504727304,-37.78399738694882,6.377164222443059,0.023333745,-0.05904432092795231,0.025216753,-26.332770731685734,0.019475825,-0.1845903,9.82387,14.04632,15.405779,12.888587
6716532357853625088,282.963990591295,-40.634108282943835,6.399937727730505,1.0685704,-11.675851010287698,1.3196782,-1.971424307504903,0.9137635,,,20.426443,20.8621,19.60599
6728929218316998144,280.9459349235285,-39.02297428162027,6.430362939131372,2.3522155,-5.203778047887033,1.7212036,1.4420195357543149,1.3287189,,,20.662376,20.79462,20.135706
6730358716568532352,280.7185287940747,-37.59917485377627,6.440480469570699,0.21768002,-0.041914401453592376,0.22692096,-26.342433617397653,0.19557193,,,13.757969,14.452328,12.012585
6731245511357055360,285.6589301946332,-36.57571332132719,6.4444542870143176,0.020947142,4.733138683658156,0.019057516,-25.94436844333829,0.017672151,-19.167282,6.559886,13.70005,14.964811,12.590118
6730966235398307072,283.6428372151632,-37.220248478457364,6.449994639830165,1.3892936,-3.4579069532401148,1.5659925,5.912142481811667,1.5163105,,,20.313845,21.732708,18.89225
6731925932956852864,283.48960506205884,-35.83186586724876,6.458400800355695,1.2489337,4.796970379116599,1.4225423,-4.2980848670834115,1.1764816,,,19.955345,20.391071,18.500633
6731197442076732928,285.3899288521534,-37.00858134867814,6.460404734966237,0.29804784,5.035227004055349,0.36671272,-27.484074852635523,0.29967013,,,19.143219,20.64702,17.668406
6717045559203619200,284.2606451269778,-39.254863771073104,6.464111026625662,0.050358683,16.550270445145816,0.058301333,-29.4416614378311,0.04798718,,,16.232138,17.953577,14.993365
6718718672302059776,285.9683826161047,-37.8519193258376,6.4697948089233295,0.13276434,19.701979762676082,0.14060692,39.88134203105111,0.13138182,,,17.945538,19.533978,16.71035
6731196617449019392,285.5922426869608,-36.92816778336529,6.477808955015638,0.014453901,6.13435569942495,0.01796402,-27.496507296393403,0.014536784,-2.0922868,24.10529,13.051369,14.116112,12.031631
6731251799189397248,285.5283244046726,-36.36175173648213,6.4849733775240495,0.023699738,4.334337351931832,0.022786524,-28.12309166950568,0.019899774,-5.138215,1.6406586,8.341845,8.410769,8.186226
6730519868037277824,281.19916925295774,-36.656116190464,6.485610187087547,1.2830232,-14.964588460833927,1.409492,0.9362764373420899,1.1358607,,,19.948088,20.189974,19.179327
